Epoch,Batch,Train_Loss,Train_Accuracy
27.0,5078.0,0.12702294,0.9375
27.0,5079.0,0.26946405,0.9375
27.0,5080.0,0.16391173,1.0
27.0,5081.0,0.41885507,0.8125
27.0,5082.0,0.5204175,0.875
27.0,5083.0,0.41167295,0.875
27.0,5084.0,0.118963495,0.9375
27.0,5085.0,0.03911144,1.0
27.0,5086.0,0.062347014,1.0
27.0,5087.0,0.03433702,1.0
27.0,5088.0,0.07331241,1.0
27.0,5089.0,0.10672962,1.0
27.0,5090.0,0.31690222,0.875
27.0,5091.0,0.048189934,1.0
27.0,5092.0,0.22869939,0.9375
27.0,5093.0,0.10461419,1.0
27.0,5094.0,0.05180533,1.0
27.0,5095.0,0.10747226,1.0
27.0,5096.0,0.060721572,1.0
27.0,5097.0,0.115638554,0.9375
27.0,5098.0,0.23195495,0.9375
27.0,5099.0,0.12868893,1.0
27.0,5100.0,0.27834997,1.0
27.0,5101.0,0.13396303,1.0
27.0,5102.0,0.11505294,1.0
27.0,5103.0,0.15209495,0.9375
27.0,5104.0,0.1595274,0.9375
27.0,5105.0,0.16234137,0.9375
27.0,5106.0,0.306962,0.875
27.0,5107.0,0.053179603,1.0
27.0,5108.0,0.1334876,1.0
27.0,5109.0,0.2886058,0.875
27.0,5110.0,0.20137778,0.9375
27.0,5111.0,0.07946084,0.9375
27.0,5112.0,0.26872575,0.9375
27.0,5113.0,0.26708314,0.9375
27.0,5114.0,0.19256578,0.9375
27.0,5115.0,0.22094364,0.9375
27.0,5116.0,0.25929782,0.875
27.0,5117.0,0.18213774,0.9375
27.0,5118.0,0.19426605,0.9375
27.0,5119.0,0.2709433,0.875
27.0,5120.0,0.17168972,0.9375
27.0,5121.0,0.30201167,0.875
27.0,5122.0,0.23132804,0.875
27.0,5123.0,0.05928472,1.0
27.0,5124.0,0.19704047,0.9375
27.0,5125.0,0.17472365,0.875
27.0,5126.0,0.21957424,0.9375
27.0,5127.0,0.13776264,1.0
27.0,5128.0,0.47565463,0.875
27.0,5129.0,0.17462042,0.875
27.0,5130.0,0.9707305,0.8
28.0,5131.0,0.16661336,0.9375
28.0,5132.0,0.23472303,0.9375
28.0,5133.0,0.19452879,0.9375
28.0,5134.0,0.12053028,1.0
28.0,5135.0,0.27994207,0.9375
28.0,5136.0,0.15109937,0.9375
28.0,5137.0,0.11119764,1.0
28.0,5138.0,0.112074785,1.0
28.0,5139.0,0.10359943,1.0
28.0,5140.0,0.16289996,0.9375
28.0,5141.0,0.390796,0.875
28.0,5142.0,0.23688495,0.9375
28.0,5143.0,0.17041071,1.0
28.0,5144.0,0.23646171,0.875
28.0,5145.0,0.1032512,0.9375
28.0,5146.0,0.33187377,0.875
28.0,5147.0,0.13398352,0.9375
28.0,5148.0,0.04377756,1.0
28.0,5149.0,0.16790295,0.875
28.0,5150.0,0.09309483,1.0
28.0,5151.0,0.20172726,0.9375
28.0,5152.0,0.43836737,0.875
28.0,5153.0,0.2249263,0.875
28.0,5154.0,0.44608107,0.75
28.0,5155.0,0.14317906,0.9375
28.0,5156.0,0.35807586,0.75
28.0,5157.0,0.06449784,1.0
28.0,5158.0,0.080090344,1.0
28.0,5159.0,0.06283796,1.0
28.0,5160.0,0.13128792,0.9375
28.0,5161.0,0.19183604,0.875
28.0,5162.0,0.2920086,0.875
28.0,5163.0,0.105352804,1.0
28.0,5164.0,0.44601786,0.75
28.0,5165.0,0.19341518,0.875
28.0,5166.0,0.3382789,0.875
28.0,5167.0,0.14156012,0.9375
28.0,5168.0,0.21299717,0.9375
28.0,5169.0,0.098744884,1.0
28.0,5170.0,0.053542588,1.0
28.0,5171.0,0.14756286,1.0
28.0,5172.0,0.22822383,1.0
28.0,5173.0,0.06399185,1.0
28.0,5174.0,0.022053307,1.0
28.0,5175.0,0.31142044,0.875
28.0,5176.0,0.21895188,0.9375
28.0,5177.0,0.19715227,0.9375
28.0,5178.0,0.086195305,1.0
28.0,5179.0,0.08307354,1.0
28.0,5180.0,0.3717461,0.9375
28.0,5181.0,0.07851932,0.9375
28.0,5182.0,0.08203213,1.0
28.0,5183.0,0.22319967,0.9375
28.0,5184.0,0.2060809,0.9375
28.0,5185.0,0.4682533,0.6875
28.0,5186.0,0.13317405,1.0
28.0,5187.0,0.04587216,1.0
28.0,5188.0,0.15742387,0.9375
28.0,5189.0,0.04263843,1.0
28.0,5190.0,0.3177074,0.875
28.0,5191.0,0.12225634,1.0
28.0,5192.0,0.51539814,0.8125
28.0,5193.0,0.1755538,1.0
28.0,5194.0,0.12217423,1.0
28.0,5195.0,0.0829087,1.0
28.0,5196.0,0.055602882,1.0
28.0,5197.0,0.22985914,0.9375
28.0,5198.0,0.14508347,0.9375
28.0,5199.0,0.20238349,0.875
28.0,5200.0,0.47851017,0.8125
28.0,5201.0,0.12194397,1.0
28.0,5202.0,0.12257597,1.0
28.0,5203.0,0.23564224,0.9375
28.0,5204.0,0.112424955,1.0
28.0,5205.0,0.22722162,0.9375
28.0,5206.0,0.06987657,1.0
28.0,5207.0,0.2601541,0.9375
28.0,5208.0,0.23027213,0.9375
28.0,5209.0,0.04392919,1.0
28.0,5210.0,0.29768762,0.8125
28.0,5211.0,0.25267595,0.875
28.0,5212.0,0.18078564,0.9375
28.0,5213.0,0.19285017,0.9375
28.0,5214.0,0.19070119,0.9375
28.0,5215.0,0.1390383,1.0
28.0,5216.0,0.16722763,1.0
28.0,5217.0,0.0926108,0.9375
28.0,5218.0,0.058614805,1.0
28.0,5219.0,0.08256068,1.0
28.0,5220.0,0.17540078,0.9375
28.0,5221.0,0.18781951,0.9375
28.0,5222.0,0.24769177,0.875
28.0,5223.0,0.2545382,0.8125
28.0,5224.0,0.17162982,0.875
28.0,5225.0,0.21714304,1.0
28.0,5226.0,0.09413168,1.0
28.0,5227.0,0.033843048,1.0
28.0,5228.0,0.19090652,0.875
28.0,5229.0,0.07154899,1.0
28.0,5230.0,0.34637493,0.8125
28.0,5231.0,0.3860002,0.875
28.0,5232.0,0.18176621,1.0
28.0,5233.0,0.23447913,0.875
28.0,5234.0,0.039776858,1.0
28.0,5235.0,0.25702983,0.875
28.0,5236.0,0.29129365,0.9375
28.0,5237.0,0.089835964,1.0
28.0,5238.0,0.08120031,1.0
28.0,5239.0,0.032697193,1.0
28.0,5240.0,0.3269174,0.875
28.0,5241.0,0.167164,0.9375
28.0,5242.0,0.23572823,0.9375
28.0,5243.0,0.317431,0.9375
28.0,5244.0,0.07622736,1.0
28.0,5245.0,0.13814297,0.9375
28.0,5246.0,0.17987205,1.0
28.0,5247.0,0.3502689,0.875
28.0,5248.0,0.11013089,0.9375
28.0,5249.0,0.31493253,0.875
28.0,5250.0,0.2468425,0.9375
28.0,5251.0,0.025485957,1.0
28.0,5252.0,0.09921424,0.9375
28.0,5253.0,0.052876715,1.0
28.0,5254.0,0.14547245,1.0
28.0,5255.0,0.24049143,0.9375
28.0,5256.0,0.12914781,1.0
28.0,5257.0,0.20388024,0.875
28.0,5258.0,0.1703063,0.9375
28.0,5259.0,0.13991438,1.0
28.0,5260.0,0.12370559,0.9375
28.0,5261.0,0.13828939,0.9375
28.0,5262.0,0.229764,0.875
28.0,5263.0,0.08638299,1.0
28.0,5264.0,0.24457163,0.875
28.0,5265.0,0.08698693,1.0
28.0,5266.0,0.1987724,0.9375
28.0,5267.0,0.31418103,0.875
28.0,5268.0,0.2885189,0.875
28.0,5269.0,0.10411522,1.0
28.0,5270.0,0.1559531,0.9375
28.0,5271.0,0.08069246,1.0
28.0,5272.0,0.035517007,1.0
28.0,5273.0,0.10919307,0.9375
28.0,5274.0,0.12310971,1.0
28.0,5275.0,0.040776245,1.0
28.0,5276.0,0.24709009,0.875
28.0,5277.0,0.332631,0.9375
28.0,5278.0,0.052021034,1.0
28.0,5279.0,0.36036187,0.875
28.0,5280.0,0.03669944,1.0
28.0,5281.0,0.12290624,0.9375
28.0,5282.0,0.25750947,0.875
28.0,5283.0,0.2530604,0.9375
28.0,5284.0,0.27575853,0.8125
28.0,5285.0,0.3020133,0.875
28.0,5286.0,0.08450593,1.0
28.0,5287.0,0.05181834,1.0
28.0,5288.0,0.26013944,0.875
28.0,5289.0,0.43587717,0.75
28.0,5290.0,0.17875162,0.9375
28.0,5291.0,0.42489463,0.875
28.0,5292.0,0.11329405,1.0
28.0,5293.0,0.33259898,0.875
28.0,5294.0,0.57830983,0.75
28.0,5295.0,0.2628211,0.875
28.0,5296.0,0.5447578,0.8125
28.0,5297.0,0.4565833,0.6875
28.0,5298.0,0.22532904,0.9375
28.0,5299.0,0.18032864,0.9375
28.0,5300.0,0.10536596,1.0
28.0,5301.0,0.1783544,1.0
28.0,5302.0,0.2368978,0.8125
28.0,5303.0,0.12818411,1.0
28.0,5304.0,0.12131982,1.0
28.0,5305.0,0.09929548,0.9375
28.0,5306.0,0.15719478,0.9375
28.0,5307.0,0.09054116,1.0
28.0,5308.0,0.17728598,1.0
28.0,5309.0,0.38641238,0.875
28.0,5310.0,0.1529299,0.9375
28.0,5311.0,0.1746674,1.0
28.0,5312.0,0.06607577,1.0
28.0,5313.0,0.1342301,1.0
28.0,5314.0,0.03308885,1.0
28.0,5315.0,0.3305628,0.875
28.0,5316.0,0.25844395,0.875
28.0,5317.0,0.27402893,0.875
28.0,5318.0,0.28008002,0.8125
28.0,5319.0,0.2911192,0.875
28.0,5320.0,0.09395404,1.0
29.0,5321.0,0.037245125,1.0
29.0,5322.0,0.15160242,0.875
29.0,5323.0,0.12828541,1.0
29.0,5324.0,0.12520275,0.9375
29.0,5325.0,0.17606843,0.9375
29.0,5326.0,0.14184374,0.9375
29.0,5327.0,0.12645455,0.9375
29.0,5328.0,0.0799757,1.0
29.0,5329.0,0.13663742,0.9375
29.0,5330.0,0.2684124,0.8125
29.0,5331.0,0.5980867,0.875
29.0,5332.0,0.08847559,0.9375
29.0,5333.0,0.4469564,0.8125
29.0,5334.0,0.13111115,1.0
29.0,5335.0,0.13629928,0.9375
29.0,5336.0,0.13473408,0.9375
29.0,5337.0,0.03978334,1.0
29.0,5338.0,0.03593867,1.0
29.0,5339.0,0.104852706,0.9375
29.0,5340.0,0.063172095,1.0
29.0,5341.0,0.18603376,1.0
29.0,5342.0,0.30355573,0.875
29.0,5343.0,0.33126882,0.8125
29.0,5344.0,0.110518254,1.0
29.0,5345.0,0.06670126,1.0
29.0,5346.0,0.17177074,1.0
29.0,5347.0,0.12215729,1.0
29.0,5348.0,0.48827857,0.875
29.0,5349.0,0.12650777,1.0
29.0,5350.0,0.20060046,1.0
29.0,5351.0,0.28670272,0.875
29.0,5352.0,0.18008596,0.9375
29.0,5353.0,0.029229809,1.0
29.0,5354.0,0.044108797,1.0
29.0,5355.0,0.2369879,0.875
29.0,5356.0,0.3540345,0.875
29.0,5357.0,0.053656913,1.0
29.0,5358.0,0.08835379,1.0
29.0,5359.0,0.2741656,0.875
29.0,5360.0,0.07257741,1.0
29.0,5361.0,0.32254976,0.9375
29.0,5362.0,0.46239394,0.75
29.0,5363.0,0.1374927,0.9375
29.0,5364.0,0.039553113,1.0
29.0,5365.0,0.51328343,0.8125
29.0,5366.0,0.15289481,0.9375
29.0,5367.0,0.2300795,0.9375
29.0,5368.0,0.032962926,1.0
29.0,5369.0,0.057678614,1.0
29.0,5370.0,0.18031447,0.875
29.0,5371.0,0.26247266,0.8125
29.0,5372.0,0.18040194,0.9375
29.0,5373.0,0.3781595,0.9375
29.0,5374.0,0.2516405,0.9375
29.0,5375.0,0.09544465,1.0
29.0,5376.0,0.04046009,1.0
29.0,5377.0,0.13644911,0.9375
29.0,5378.0,0.3067143,0.9375
29.0,5379.0,0.21407045,0.875
29.0,5380.0,0.30759135,0.9375
29.0,5381.0,0.50214344,0.875
29.0,5382.0,0.30914238,0.9375
29.0,5383.0,0.30123076,0.875
29.0,5384.0,0.27561575,0.875
29.0,5385.0,0.06482271,1.0
29.0,5386.0,0.03726643,1.0
29.0,5387.0,0.19093306,0.875
29.0,5388.0,0.095644265,1.0
29.0,5389.0,0.018457834,1.0
29.0,5390.0,0.17642874,0.9375
29.0,5391.0,0.025454408,1.0
29.0,5392.0,0.050810646,1.0
29.0,5393.0,0.11972415,1.0
29.0,5394.0,0.4339982,0.75
29.0,5395.0,0.21437898,0.9375
29.0,5396.0,0.21638606,0.9375
29.0,5397.0,0.07261624,1.0
29.0,5398.0,0.14645967,0.9375
29.0,5399.0,0.16593778,0.9375
29.0,5400.0,0.14054634,0.9375
29.0,5401.0,0.23750366,0.875
29.0,5402.0,0.45813546,0.9375
29.0,5403.0,0.17444694,0.9375
29.0,5404.0,0.111244865,1.0
29.0,5405.0,0.033419557,1.0
29.0,5406.0,0.06254235,1.0
29.0,5407.0,0.055961076,1.0
29.0,5408.0,0.050120153,1.0
29.0,5409.0,0.08088255,1.0
29.0,5410.0,0.29625177,0.75
29.0,5411.0,0.23021059,1.0
29.0,5412.0,0.16753745,0.9375
29.0,5413.0,0.10579053,0.9375
29.0,5414.0,0.6072332,0.8125
29.0,5415.0,0.14973503,0.9375
29.0,5416.0,0.17389096,0.875
29.0,5417.0,0.17797966,1.0
29.0,5418.0,0.06891273,1.0
29.0,5419.0,0.13476548,0.9375
29.0,5420.0,0.41898662,0.875
29.0,5421.0,0.18125607,0.9375
29.0,5422.0,0.15968253,0.9375
29.0,5423.0,0.13590133,0.9375
29.0,5424.0,0.25695,0.9375
29.0,5425.0,0.1781266,0.9375
29.0,5426.0,0.13668412,1.0
29.0,5427.0,0.08887639,0.9375
29.0,5428.0,0.22736405,0.9375
29.0,5429.0,0.18332979,0.9375
29.0,5430.0,0.22601342,0.9375
29.0,5431.0,0.043279205,1.0
29.0,5432.0,0.20207301,0.9375
29.0,5433.0,0.06918602,1.0
29.0,5434.0,0.09625476,1.0
29.0,5435.0,0.17797646,0.9375
29.0,5436.0,0.38229728,0.875
29.0,5437.0,0.34257546,0.8125
29.0,5438.0,0.06574479,1.0
29.0,5439.0,0.055807367,1.0
29.0,5440.0,0.058113586,1.0
29.0,5441.0,0.10381,0.9375
29.0,5442.0,0.3108572,0.9375
29.0,5443.0,0.33969796,0.875
29.0,5444.0,0.08767241,1.0
29.0,5445.0,0.07438298,1.0
29.0,5446.0,0.16414075,0.9375
29.0,5447.0,0.14719944,1.0
29.0,5448.0,0.031513516,1.0
29.0,5449.0,0.12926976,1.0
29.0,5450.0,0.4122933,0.875
29.0,5451.0,0.07427126,1.0
29.0,5452.0,0.06824486,1.0
29.0,5453.0,0.05200651,1.0
29.0,5454.0,0.14414036,0.9375
29.0,5455.0,0.22082257,0.9375
29.0,5456.0,0.079596154,1.0
29.0,5457.0,0.33847007,0.875
29.0,5458.0,0.06425953,1.0
29.0,5459.0,0.16930607,0.9375
29.0,5460.0,0.28532982,0.875
29.0,5461.0,0.08595941,1.0
29.0,5462.0,0.060635135,1.0
29.0,5463.0,0.07266611,0.9375
29.0,5464.0,0.23085862,0.9375
29.0,5465.0,0.17052828,0.9375
29.0,5466.0,0.045567952,1.0
29.0,5467.0,0.16903108,0.9375
29.0,5468.0,0.12497373,0.9375
29.0,5469.0,0.28275302,0.9375
29.0,5470.0,0.23984677,0.875
29.0,5471.0,0.059861243,1.0
29.0,5472.0,0.21570644,0.9375
29.0,5473.0,0.16613543,0.9375
29.0,5474.0,0.110471405,1.0
29.0,5475.0,0.16415566,0.875
29.0,5476.0,0.09311606,0.9375
29.0,5477.0,0.124278404,1.0
29.0,5478.0,0.18857503,0.9375
29.0,5479.0,0.063768364,1.0
29.0,5480.0,0.037449084,1.0
29.0,5481.0,0.10644198,0.9375
29.0,5482.0,0.23047382,0.9375
29.0,5483.0,0.07750575,1.0
29.0,5484.0,0.0503367,1.0
29.0,5485.0,0.43451762,0.8125
29.0,5486.0,0.48585108,0.8125
29.0,5487.0,0.119923264,0.9375
29.0,5488.0,0.13851412,1.0
29.0,5489.0,0.17164497,0.9375
29.0,5490.0,0.15602358,0.9375
29.0,5491.0,0.17836815,0.9375
29.0,5492.0,0.09838207,0.9375
29.0,5493.0,0.34357005,0.875
29.0,5494.0,0.3956437,0.8125
29.0,5495.0,0.15095846,0.9375
29.0,5496.0,0.35029942,0.875
29.0,5497.0,0.07662244,1.0
29.0,5498.0,0.20627475,0.9375
29.0,5499.0,0.047055874,1.0
29.0,5500.0,0.21576665,1.0
29.0,5501.0,0.17472535,0.9375
29.0,5502.0,0.18801834,0.9375
29.0,5503.0,0.092401296,1.0
29.0,5504.0,0.16370884,0.9375
29.0,5505.0,0.21148074,0.9375
29.0,5506.0,0.33391887,0.8125
29.0,5507.0,0.07648274,1.0
29.0,5508.0,0.062177073,1.0
29.0,5509.0,0.31097215,0.9375
29.0,5510.0,0.9266615,0.6
30.0,5511.0,0.062638626,1.0
30.0,5512.0,0.252944,0.9375
30.0,5513.0,0.03313479,1.0
30.0,5514.0,0.20766288,0.9375
30.0,5515.0,0.06745574,1.0
30.0,5516.0,0.036072925,1.0
30.0,5517.0,0.19714494,0.9375
30.0,5518.0,0.11368297,1.0
30.0,5519.0,0.30678728,0.875
30.0,5520.0,0.15457785,1.0
30.0,5521.0,0.0965859,1.0
30.0,5522.0,0.06125833,1.0
30.0,5523.0,0.47691214,0.8125
30.0,5524.0,0.21309753,0.9375
30.0,5525.0,0.06657664,1.0
30.0,5526.0,0.16951226,0.875
30.0,5527.0,0.053638402,1.0
30.0,5528.0,0.104384765,0.9375
30.0,5529.0,0.23036371,0.9375
30.0,5530.0,0.12553087,0.9375
30.0,5531.0,0.15878093,1.0
30.0,5532.0,0.43250808,0.75
30.0,5533.0,0.13637213,1.0
30.0,5534.0,0.07325223,1.0
30.0,5535.0,0.1567647,0.9375
30.0,5536.0,0.44370863,0.75
30.0,5537.0,0.16823862,0.9375
30.0,5538.0,0.13599801,0.9375
30.0,5539.0,0.090093516,1.0
30.0,5540.0,0.36127663,0.875
30.0,5541.0,0.22638199,0.875
30.0,5542.0,0.19214097,0.9375
30.0,5543.0,0.08332251,1.0
30.0,5544.0,0.22346836,0.9375
30.0,5545.0,0.06824802,1.0
30.0,5546.0,0.08823577,1.0
30.0,5547.0,0.24032481,0.875
30.0,5548.0,0.24152403,0.875
30.0,5549.0,0.0792909,1.0
30.0,5550.0,0.062110726,1.0
30.0,5551.0,0.058592804,1.0
30.0,5552.0,0.29857475,0.875
30.0,5553.0,0.26597267,0.9375
30.0,5554.0,0.23437664,0.9375
30.0,5555.0,0.23059122,0.9375
30.0,5556.0,0.03301143,1.0
30.0,5557.0,0.09788151,1.0
30.0,5558.0,0.15233763,0.9375
30.0,5559.0,0.131147,0.9375
30.0,5560.0,0.07345616,1.0
30.0,5561.0,0.21011215,1.0
30.0,5562.0,0.09292204,1.0
30.0,5563.0,0.093403645,1.0
30.0,5564.0,0.14197871,1.0
30.0,5565.0,0.072691806,1.0
30.0,5566.0,0.078868695,1.0
30.0,5567.0,0.06534504,1.0
30.0,5568.0,0.040277436,1.0
30.0,5569.0,0.12883675,0.9375
30.0,5570.0,0.10396002,1.0
30.0,5571.0,0.1333545,1.0
30.0,5572.0,0.14020418,0.9375
30.0,5573.0,0.16475901,0.875
30.0,5574.0,0.18530871,0.9375
30.0,5575.0,0.22745614,0.9375
30.0,5576.0,0.20846531,0.875
30.0,5577.0,0.07727947,1.0
30.0,5578.0,0.057387374,1.0
30.0,5579.0,0.16505061,0.9375
30.0,5580.0,0.36801413,0.875
30.0,5581.0,0.05064346,1.0
30.0,5582.0,0.32896847,0.875
30.0,5583.0,0.2949593,0.875
30.0,5584.0,0.3056345,0.9375
30.0,5585.0,0.08157088,1.0
30.0,5586.0,0.21071428,0.9375
30.0,5587.0,0.15402141,0.9375
30.0,5588.0,0.23231216,0.875
30.0,5589.0,0.055801112,1.0
30.0,5590.0,0.30896518,0.9375
30.0,5591.0,0.18369195,0.9375
30.0,5592.0,0.2296107,0.875
30.0,5593.0,0.10139498,1.0
30.0,5594.0,0.36244255,0.9375
30.0,5595.0,0.055019338,1.0
30.0,5596.0,0.13293508,1.0
30.0,5597.0,0.079955675,1.0
30.0,5598.0,0.15285164,0.9375
30.0,5599.0,0.08646398,1.0
30.0,5600.0,0.06378057,1.0
30.0,5601.0,0.4422404,0.8125
30.0,5602.0,0.05802187,1.0
30.0,5603.0,0.42952862,0.875
30.0,5604.0,0.13684075,1.0
30.0,5605.0,0.11470358,0.9375
30.0,5606.0,0.28538594,0.9375
30.0,5607.0,0.095627904,0.9375
30.0,5608.0,0.20789869,0.9375
30.0,5609.0,0.04203417,1.0
30.0,5610.0,0.14464375,0.9375
30.0,5611.0,0.22074258,0.875
30.0,5612.0,0.115692124,0.9375
30.0,5613.0,0.10105466,1.0
30.0,5614.0,0.30226803,0.875
30.0,5615.0,0.08111495,1.0
30.0,5616.0,0.037767623,1.0
30.0,5617.0,0.15761316,1.0
30.0,5618.0,0.12077004,0.9375
30.0,5619.0,0.11396247,1.0
30.0,5620.0,0.072461545,1.0
30.0,5621.0,0.22672868,0.9375
30.0,5622.0,0.10928505,1.0
30.0,5623.0,0.04208917,1.0
30.0,5624.0,0.09508713,1.0
30.0,5625.0,0.1195445,0.9375
30.0,5626.0,0.048246272,1.0
30.0,5627.0,0.078992374,0.9375
30.0,5628.0,0.255146,0.875
30.0,5629.0,0.035045203,1.0
30.0,5630.0,0.26423267,0.9375
30.0,5631.0,0.14584112,0.9375
30.0,5632.0,0.14347798,0.9375
30.0,5633.0,0.31892332,0.875
30.0,5634.0,0.10475803,1.0
30.0,5635.0,0.12866198,0.9375
30.0,5636.0,0.093987055,1.0
30.0,5637.0,0.09804645,1.0
30.0,5638.0,0.3385588,0.9375
30.0,5639.0,0.03063514,1.0
30.0,5640.0,0.1993153,0.9375
30.0,5641.0,0.25791866,0.9375
30.0,5642.0,0.08752217,1.0
30.0,5643.0,0.10717082,1.0
30.0,5644.0,0.11861054,1.0
30.0,5645.0,0.4486206,0.8125
30.0,5646.0,0.08865698,1.0
30.0,5647.0,0.27924314,0.8125
30.0,5648.0,0.1746653,0.875
30.0,5649.0,0.1544799,0.9375
30.0,5650.0,0.06904716,1.0
30.0,5651.0,0.07347375,1.0
30.0,5652.0,0.07064215,1.0
30.0,5653.0,0.19189693,0.9375
30.0,5654.0,0.058282614,1.0
30.0,5655.0,0.0649827,1.0
30.0,5656.0,0.23908521,0.875
30.0,5657.0,0.07590974,0.9375
30.0,5658.0,0.14463389,1.0
30.0,5659.0,0.21471933,1.0
30.0,5660.0,0.19087245,0.9375
30.0,5661.0,0.04394554,1.0
30.0,5662.0,0.25764525,0.875
30.0,5663.0,0.21448569,0.875
30.0,5664.0,0.39313936,0.875
30.0,5665.0,0.14888366,1.0
30.0,5666.0,0.12966494,1.0
30.0,5667.0,0.0818854,0.9375
30.0,5668.0,0.2605916,0.875
30.0,5669.0,0.21592984,0.9375
30.0,5670.0,0.18306878,0.9375
30.0,5671.0,0.17938027,1.0
30.0,5672.0,0.2731732,1.0
30.0,5673.0,0.15082985,0.9375
30.0,5674.0,0.08222464,1.0
30.0,5675.0,0.09788063,0.9375
30.0,5676.0,0.16477191,1.0
30.0,5677.0,0.048036046,1.0
30.0,5678.0,0.22932225,0.9375
30.0,5679.0,0.025148507,1.0
30.0,5680.0,0.34284857,0.9375
30.0,5681.0,0.22293547,1.0
30.0,5682.0,0.20952863,0.9375
30.0,5683.0,0.16927694,0.9375
30.0,5684.0,0.29059768,0.875
30.0,5685.0,0.105865546,1.0
30.0,5686.0,0.11480739,1.0
30.0,5687.0,0.22898395,0.875
30.0,5688.0,0.1815098,1.0
30.0,5689.0,0.12649758,0.9375
30.0,5690.0,0.21883431,1.0
30.0,5691.0,0.1460294,0.9375
30.0,5692.0,0.05419741,1.0
30.0,5693.0,0.4261333,0.875
30.0,5694.0,0.29493684,0.875
30.0,5695.0,0.31060195,0.875
30.0,5696.0,0.13436466,1.0
30.0,5697.0,0.4124178,0.8125
30.0,5698.0,0.04668973,1.0
30.0,5699.0,0.046795323,1.0
30.0,5700.0,0.79421866,0.6
