Epoch,Batch,Train_Loss,Train_Accuracy
89.0,13239.0,0.03004603,1.0
89.0,13240.0,0.33754927,0.9375
89.0,13241.0,0.031023508,1.0
89.0,13242.0,0.0036985849,1.0
89.0,13243.0,0.077122144,0.9375
89.0,13244.0,0.0061773243,1.0
89.0,13245.0,0.10401493,0.9375
89.0,13246.0,0.016874218,1.0
89.0,13247.0,0.023855008,1.0
89.0,13248.0,0.010607775,1.0
89.0,13249.0,0.023771862,1.0
89.0,13250.0,0.28641564,0.875
89.0,13251.0,0.31729895,0.875
89.0,13252.0,0.03777315,1.0
89.0,13253.0,0.1701802,0.875
89.0,13254.0,0.1583102,0.9375
89.0,13255.0,0.04584454,1.0
89.0,13256.0,0.34788528,0.875
89.0,13257.0,0.16435261,0.9375
89.0,13258.0,0.036875624,1.0
89.0,13259.0,0.12446755,0.9375
89.0,13260.0,0.120492265,1.0
89.0,13261.0,0.046093557,1.0
89.0,13262.0,0.045909073,1.0
89.0,13263.0,0.0978533,0.9375
89.0,13264.0,0.043003738,1.0
89.0,13265.0,0.109117195,0.9375
89.0,13266.0,0.117625,0.9375
89.0,13267.0,0.10558191,0.9375
89.0,13268.0,0.00647823,1.0
89.0,13269.0,0.014228144,1.0
89.0,13270.0,0.17739587,0.9375
89.0,13271.0,0.090175435,0.9375
89.0,13272.0,0.036344454,1.0
89.0,13273.0,0.031371884,1.0
89.0,13274.0,0.24461527,0.9375
89.0,13275.0,0.06968968,1.0
89.0,13276.0,0.03296831,1.0
89.0,13277.0,0.033915985,1.0
89.0,13278.0,0.01673776,1.0
89.0,13279.0,0.029083176,1.0
89.0,13280.0,0.15019314,0.875
89.0,13281.0,0.06720614,0.9375
89.0,13282.0,0.06371986,0.9375
89.0,13283.0,0.016491408,1.0
89.0,13284.0,0.060371086,0.9375
89.0,13285.0,0.04480732,1.0
89.0,13286.0,0.03965148,1.0
89.0,13287.0,0.07714794,1.0
89.0,13288.0,0.050444283,1.0
89.0,13289.0,0.11876452,1.0
89.0,13290.0,0.05350359,1.0
89.0,13291.0,0.014395218,1.0
89.0,13292.0,0.093526036,0.9375
89.0,13293.0,0.008371371,1.0
89.0,13294.0,0.0712956,1.0
89.0,13295.0,0.031746477,1.0
89.0,13296.0,0.0483641,1.0
89.0,13297.0,0.21200866,0.9375
89.0,13298.0,0.25152218,0.875
89.0,13299.0,0.111191034,0.9375
89.0,13300.0,0.12011358,0.875
89.0,13301.0,0.008698848,1.0
89.0,13302.0,0.019876217,1.0
89.0,13303.0,0.029645924,1.0
89.0,13304.0,0.045680605,1.0
89.0,13305.0,0.050407443,1.0
89.0,13306.0,0.02928997,1.0
89.0,13307.0,0.0064632115,1.0
89.0,13308.0,0.026781762,1.0
89.0,13309.0,0.0088226665,1.0
89.0,13310.0,0.028646708,1.0
89.0,13311.0,0.022840355,1.0
89.0,13312.0,0.046031006,1.0
89.0,13313.0,0.027375836,1.0
89.0,13314.0,0.034200434,1.0
89.0,13315.0,0.027333416,1.0
89.0,13316.0,0.040542804,1.0
89.0,13317.0,0.02057783,1.0
89.0,13318.0,0.3178964,0.875
89.0,13319.0,0.40559286,0.8125
89.0,13320.0,0.03229718,1.0
89.0,13321.0,0.20894349,0.9375
89.0,13322.0,0.019294627,1.0
89.0,13323.0,0.24934995,0.9375
89.0,13324.0,0.05806481,1.0
89.0,13325.0,0.069793224,0.9375
89.0,13326.0,0.03374845,1.0
89.0,13327.0,0.09987402,0.9375
89.0,13328.0,0.08858559,1.0
89.0,13329.0,0.059934672,1.0
89.0,13330.0,0.034357738,1.0
89.0,13331.0,0.38094547,0.9375
89.0,13332.0,0.011302225,1.0
89.0,13333.0,0.018372083,1.0
89.0,13334.0,0.11770938,0.9375
89.0,13335.0,0.041521627,1.0
89.0,13336.0,0.10386085,0.9375
89.0,13337.0,0.08623232,0.9375
89.0,13338.0,0.021777973,1.0
89.0,13339.0,0.00987044,1.0
89.0,13340.0,0.20184372,0.9375
89.0,13341.0,0.05110287,1.0
89.0,13342.0,0.13890809,0.9375
89.0,13343.0,0.054126747,1.0
89.0,13344.0,0.0036253047,1.0
89.0,13345.0,0.028023466,1.0
89.0,13346.0,0.13380581,0.9375
89.0,13347.0,0.32380238,0.9375
89.0,13348.0,0.038274676,1.0
89.0,13349.0,0.18912786,0.875
89.0,13350.0,0.17241421,0.875
90.0,13351.0,0.017076127,1.0
90.0,13352.0,0.039264582,1.0
90.0,13353.0,0.035105456,1.0
90.0,13354.0,0.014503403,1.0
90.0,13355.0,0.12849209,0.9375
90.0,13356.0,0.24177118,0.9375
90.0,13357.0,0.01201355,1.0
90.0,13358.0,0.025754094,1.0
90.0,13359.0,0.043134093,1.0
90.0,13360.0,0.11849085,0.9375
90.0,13361.0,0.010558503,1.0
90.0,13362.0,0.03450487,1.0
90.0,13363.0,0.041079763,1.0
90.0,13364.0,0.0438746,1.0
90.0,13365.0,0.17221378,0.875
90.0,13366.0,0.054751523,1.0
90.0,13367.0,0.019209081,1.0
90.0,13368.0,0.24670577,0.875
90.0,13369.0,0.31828904,0.875
90.0,13370.0,0.1463775,0.9375
90.0,13371.0,0.1306375,0.9375
90.0,13372.0,0.014382204,1.0
90.0,13373.0,0.17736727,0.9375
90.0,13374.0,0.25072628,0.875
90.0,13375.0,0.119326435,0.9375
90.0,13376.0,0.15654044,0.9375
90.0,13377.0,0.018794412,1.0
90.0,13378.0,0.038548447,1.0
90.0,13379.0,0.050516386,1.0
90.0,13380.0,0.034287885,1.0
90.0,13381.0,0.29662573,0.9375
90.0,13382.0,0.082479544,1.0
90.0,13383.0,0.30359924,0.875
90.0,13384.0,0.082869865,1.0
90.0,13385.0,0.029745327,1.0
90.0,13386.0,0.006860278,1.0
90.0,13387.0,0.08473017,0.9375
90.0,13388.0,0.020916952,1.0
90.0,13389.0,0.13297637,1.0
90.0,13390.0,0.22770455,0.875
90.0,13391.0,0.023140222,1.0
90.0,13392.0,0.17263305,0.9375
90.0,13393.0,0.049608212,1.0
90.0,13394.0,0.29205078,0.9375
90.0,13395.0,0.034431927,1.0
90.0,13396.0,0.08858715,1.0
90.0,13397.0,0.091547854,1.0
90.0,13398.0,0.010058208,1.0
90.0,13399.0,0.37979072,0.875
90.0,13400.0,0.050943837,1.0
90.0,13401.0,0.045240477,1.0
90.0,13402.0,0.07996537,0.9375
90.0,13403.0,0.090678126,1.0
90.0,13404.0,0.042344533,1.0
90.0,13405.0,0.05470032,1.0
90.0,13406.0,0.13539211,0.9375
90.0,13407.0,0.09033486,0.9375
90.0,13408.0,0.18593194,1.0
90.0,13409.0,0.14047302,0.9375
90.0,13410.0,0.03818848,1.0
90.0,13411.0,0.13436905,0.9375
90.0,13412.0,0.107048005,0.9375
90.0,13413.0,0.101618126,1.0
90.0,13414.0,0.03127638,1.0
90.0,13415.0,0.041823864,1.0
90.0,13416.0,0.07151361,0.9375
90.0,13417.0,0.018723236,1.0
90.0,13418.0,0.05764308,0.9375
90.0,13419.0,0.0765664,1.0
90.0,13420.0,0.017645765,1.0
90.0,13421.0,0.2403562,0.9375
90.0,13422.0,0.04241842,1.0
90.0,13423.0,0.06425329,1.0
90.0,13424.0,0.04642124,1.0
90.0,13425.0,0.14731257,0.9375
90.0,13426.0,0.03153412,1.0
90.0,13427.0,0.22842066,0.9375
90.0,13428.0,0.2531,0.9375
90.0,13429.0,0.066782124,1.0
90.0,13430.0,0.07929873,0.9375
90.0,13431.0,0.0060753324,1.0
90.0,13432.0,0.12664428,0.9375
90.0,13433.0,0.13218376,0.9375
90.0,13434.0,0.08753442,1.0
90.0,13435.0,0.083195575,0.9375
90.0,13436.0,0.02562728,1.0
90.0,13437.0,0.029473484,1.0
90.0,13438.0,0.020094935,1.0
90.0,13439.0,0.05702149,1.0
90.0,13440.0,0.100576624,0.9375
90.0,13441.0,0.107548095,0.9375
90.0,13442.0,0.005914,1.0
90.0,13443.0,0.05427886,1.0
90.0,13444.0,0.5536946,0.9375
90.0,13445.0,0.11259673,0.9375
90.0,13446.0,0.035902515,1.0
90.0,13447.0,0.01881963,1.0
90.0,13448.0,0.609085,0.75
90.0,13449.0,0.11734656,0.9375
90.0,13450.0,0.068224825,1.0
90.0,13451.0,0.027746568,1.0
90.0,13452.0,0.031509317,1.0
90.0,13453.0,0.1857141,0.9375
90.0,13454.0,0.018249193,1.0
90.0,13455.0,0.049295112,1.0
90.0,13456.0,0.069812246,0.9375
90.0,13457.0,0.12778233,0.9375
90.0,13458.0,0.028331276,1.0
90.0,13459.0,0.024896562,1.0
90.0,13460.0,0.098796085,1.0
90.0,13461.0,0.058542844,1.0
90.0,13462.0,0.12651595,0.9375
90.0,13463.0,0.021122403,1.0
90.0,13464.0,0.017154302,1.0
90.0,13465.0,0.06557949,1.0
90.0,13466.0,0.08910582,1.0
90.0,13467.0,0.10735645,0.9375
90.0,13468.0,0.026755188,1.0
90.0,13469.0,0.07495717,1.0
90.0,13470.0,0.06321809,1.0
90.0,13471.0,0.012292944,1.0
90.0,13472.0,0.035620727,1.0
90.0,13473.0,0.0051725768,1.0
90.0,13474.0,0.23886783,0.875
90.0,13475.0,0.030637149,1.0
90.0,13476.0,0.04210895,1.0
90.0,13477.0,0.14013836,0.9375
90.0,13478.0,0.04891785,1.0
90.0,13479.0,0.011370251,1.0
90.0,13480.0,0.072039604,1.0
90.0,13481.0,0.014365417,1.0
90.0,13482.0,0.08884051,0.9375
90.0,13483.0,0.21224463,0.875
90.0,13484.0,0.016538577,1.0
90.0,13485.0,0.09512168,0.9375
90.0,13486.0,0.28015625,0.9375
90.0,13487.0,0.05760973,1.0
90.0,13488.0,0.034159593,1.0
90.0,13489.0,0.0989354,0.9375
90.0,13490.0,0.038039226,1.0
90.0,13491.0,0.040198646,1.0
90.0,13492.0,0.0063994527,1.0
90.0,13493.0,0.04510554,1.0
90.0,13494.0,0.022485165,1.0
90.0,13495.0,0.016933702,1.0
90.0,13496.0,0.028891506,1.0
90.0,13497.0,0.10260925,1.0
90.0,13498.0,0.05151014,1.0
90.0,13499.0,0.02476639,1.0
90.0,13500.0,0.06942491,1.0
91.0,13501.0,0.10971862,1.0
91.0,13502.0,0.120458305,0.9375
91.0,13503.0,0.25559208,0.8125
91.0,13504.0,0.021793272,1.0
91.0,13505.0,0.3795936,0.875
91.0,13506.0,0.16825521,0.9375
91.0,13507.0,0.0209935,1.0
91.0,13508.0,0.06743789,0.9375
91.0,13509.0,0.032933213,1.0
91.0,13510.0,0.2772932,0.875
91.0,13511.0,0.06805658,1.0
91.0,13512.0,0.008617891,1.0
91.0,13513.0,0.1981894,0.875
91.0,13514.0,0.039637864,1.0
91.0,13515.0,0.11646587,0.9375
91.0,13516.0,0.13140202,0.9375
91.0,13517.0,0.005154307,1.0
91.0,13518.0,0.025832595,1.0
91.0,13519.0,0.031201726,1.0
91.0,13520.0,0.026171157,1.0
91.0,13521.0,0.015266068,1.0
91.0,13522.0,0.017270148,1.0
91.0,13523.0,0.06407352,0.9375
91.0,13524.0,0.04671889,1.0
91.0,13525.0,0.30203322,0.9375
91.0,13526.0,0.056203924,1.0
91.0,13527.0,0.18108226,0.9375
91.0,13528.0,0.068510965,1.0
91.0,13529.0,0.068111256,1.0
91.0,13530.0,0.35652712,0.8125
91.0,13531.0,0.01688279,1.0
91.0,13532.0,0.07277646,0.9375
91.0,13533.0,0.013016699,1.0
91.0,13534.0,0.04555359,1.0
91.0,13535.0,0.0113912495,1.0
91.0,13536.0,0.0589702,1.0
91.0,13537.0,0.10811925,0.9375
91.0,13538.0,0.047118463,1.0
91.0,13539.0,0.016205635,1.0
91.0,13540.0,0.09381908,0.9375
91.0,13541.0,0.3255023,0.875
91.0,13542.0,0.054194868,1.0
91.0,13543.0,0.16205409,0.875
91.0,13544.0,0.03362813,1.0
91.0,13545.0,0.006026687,1.0
91.0,13546.0,0.28234553,0.9375
91.0,13547.0,0.08047846,1.0
91.0,13548.0,0.06243613,0.9375
91.0,13549.0,0.020766106,1.0
91.0,13550.0,0.13303502,0.9375
91.0,13551.0,0.034973357,1.0
91.0,13552.0,0.17132998,0.875
91.0,13553.0,0.14439735,0.9375
91.0,13554.0,0.03872299,1.0
91.0,13555.0,0.070682645,1.0
91.0,13556.0,0.085022435,0.9375
91.0,13557.0,0.10766499,0.9375
91.0,13558.0,0.014653173,1.0
91.0,13559.0,0.014243165,1.0
91.0,13560.0,0.17546499,0.9375
91.0,13561.0,0.04522588,1.0
91.0,13562.0,0.027961867,1.0
91.0,13563.0,0.06669753,1.0
91.0,13564.0,0.11643556,0.9375
91.0,13565.0,0.054896187,1.0
91.0,13566.0,0.24772258,0.9375
91.0,13567.0,0.005610435,1.0
91.0,13568.0,0.024645697,1.0
91.0,13569.0,0.20737588,0.875
91.0,13570.0,0.06950136,0.9375
91.0,13571.0,0.023989867,1.0
91.0,13572.0,0.071725756,1.0
91.0,13573.0,0.08095659,1.0
91.0,13574.0,0.471169,0.9375
91.0,13575.0,0.3134365,0.875
91.0,13576.0,0.10409822,0.9375
91.0,13577.0,0.07703971,0.9375
91.0,13578.0,0.11366481,0.9375
91.0,13579.0,0.027956951,1.0
91.0,13580.0,0.12311009,0.9375
91.0,13581.0,0.049713545,1.0
91.0,13582.0,0.0142955715,1.0
91.0,13583.0,0.11011369,0.9375
91.0,13584.0,0.03406437,1.0
91.0,13585.0,0.030251341,1.0
91.0,13586.0,0.022758793,1.0
91.0,13587.0,0.09895892,0.9375
91.0,13588.0,0.019221814,1.0
91.0,13589.0,0.15394807,0.9375
91.0,13590.0,0.001513689,1.0
91.0,13591.0,0.025139302,1.0
91.0,13592.0,0.13601933,0.9375
91.0,13593.0,0.042218573,1.0
91.0,13594.0,0.19321842,0.9375
91.0,13595.0,0.08115419,0.9375
91.0,13596.0,0.02156435,1.0
91.0,13597.0,0.018815368,1.0
91.0,13598.0,0.082104795,1.0
91.0,13599.0,0.03305233,1.0
91.0,13600.0,0.14811485,0.9375
91.0,13601.0,0.050984032,1.0
91.0,13602.0,0.064197116,1.0
91.0,13603.0,0.031172901,1.0
91.0,13604.0,0.10327535,0.9375
91.0,13605.0,0.1131884,0.9375
91.0,13606.0,0.06325647,1.0
91.0,13607.0,0.037617408,1.0
91.0,13608.0,0.018544313,1.0
91.0,13609.0,0.06852689,1.0
91.0,13610.0,0.17719647,0.875
91.0,13611.0,0.017213887,1.0
91.0,13612.0,0.26416895,0.875
91.0,13613.0,0.16284198,0.9375
91.0,13614.0,0.061095234,1.0
91.0,13615.0,0.24492033,0.9375
91.0,13616.0,0.036751688,1.0
91.0,13617.0,0.041047506,1.0
91.0,13618.0,0.022576153,1.0
91.0,13619.0,0.028586436,1.0
91.0,13620.0,0.016886782,1.0
91.0,13621.0,0.028900288,1.0
91.0,13622.0,0.14855488,0.9375
91.0,13623.0,0.10884957,0.9375
91.0,13624.0,0.012604333,1.0
91.0,13625.0,0.048983503,1.0
91.0,13626.0,0.037081312,1.0
91.0,13627.0,0.0124023,1.0
91.0,13628.0,0.071110874,0.9375
91.0,13629.0,0.30893707,0.875
91.0,13630.0,0.08582787,0.9375
91.0,13631.0,0.03706246,1.0
91.0,13632.0,0.016252078,1.0
91.0,13633.0,0.061833795,1.0
91.0,13634.0,0.1674174,0.9375
91.0,13635.0,0.003962144,1.0
91.0,13636.0,0.106327094,0.9375
91.0,13637.0,0.1281659,0.9375
91.0,13638.0,0.12202464,0.875
91.0,13639.0,0.0044492683,1.0
91.0,13640.0,0.12254507,0.9375
91.0,13641.0,0.026580937,1.0
91.0,13642.0,0.030701702,1.0
91.0,13643.0,0.046772018,1.0
91.0,13644.0,0.086531684,1.0
91.0,13645.0,0.0036463686,1.0
91.0,13646.0,0.012037983,1.0
91.0,13647.0,0.08041282,1.0
91.0,13648.0,0.13291666,0.875
91.0,13649.0,0.43099,0.9375
91.0,13650.0,0.10334364,0.9375
92.0,13651.0,0.044008624,1.0
92.0,13652.0,0.017989505,1.0
92.0,13653.0,0.07611949,1.0
92.0,13654.0,0.05674843,1.0
92.0,13655.0,0.026733285,1.0
92.0,13656.0,0.12304941,0.9375
92.0,13657.0,0.05263768,1.0
92.0,13658.0,0.03419503,1.0
92.0,13659.0,0.20290214,0.875
92.0,13660.0,0.2577171,0.875
92.0,13661.0,0.020153297,1.0
92.0,13662.0,0.2155461,0.9375
92.0,13663.0,0.118723534,0.9375
92.0,13664.0,0.016922232,1.0
92.0,13665.0,0.30882952,0.875
92.0,13666.0,0.014161462,1.0
92.0,13667.0,0.096106306,0.9375
92.0,13668.0,0.0147615895,1.0
92.0,13669.0,0.0240311,1.0
92.0,13670.0,0.01964108,1.0
92.0,13671.0,0.04033709,1.0
92.0,13672.0,0.21030012,0.875
92.0,13673.0,0.019578433,1.0
92.0,13674.0,0.0075862478,1.0
92.0,13675.0,0.0628003,1.0
92.0,13676.0,0.016621053,1.0
92.0,13677.0,0.070000164,1.0
92.0,13678.0,0.16772102,0.9375
92.0,13679.0,0.036136877,1.0
92.0,13680.0,0.12916984,0.9375
92.0,13681.0,0.04022893,1.0
92.0,13682.0,0.09003201,0.9375
92.0,13683.0,0.056830402,1.0
92.0,13684.0,0.020487975,1.0
92.0,13685.0,0.019159142,1.0
92.0,13686.0,0.07256331,0.9375
92.0,13687.0,0.01966439,1.0
92.0,13688.0,0.060013328,1.0
92.0,13689.0,0.0137267215,1.0
92.0,13690.0,0.07309186,0.9375
92.0,13691.0,0.0107331835,1.0
92.0,13692.0,0.059296917,1.0
92.0,13693.0,0.0020441532,1.0
92.0,13694.0,0.029981967,1.0
92.0,13695.0,0.13948491,0.9375
92.0,13696.0,0.07814296,1.0
92.0,13697.0,0.03618213,1.0
92.0,13698.0,0.035603058,1.0
92.0,13699.0,0.020761518,1.0
92.0,13700.0,0.013738596,1.0
92.0,13701.0,0.057124246,1.0
92.0,13702.0,0.03889512,1.0
92.0,13703.0,0.056048438,1.0
92.0,13704.0,0.010818755,1.0
92.0,13705.0,0.01848409,1.0
92.0,13706.0,0.028293792,1.0
92.0,13707.0,0.027355472,1.0
92.0,13708.0,0.049557894,1.0
92.0,13709.0,0.13064332,0.9375
92.0,13710.0,0.10350909,0.9375
92.0,13711.0,0.009295455,1.0
92.0,13712.0,0.03553168,1.0
92.0,13713.0,0.13579631,0.875
92.0,13714.0,0.06403915,0.9375
92.0,13715.0,0.009681435,1.0
92.0,13716.0,0.033326417,1.0
92.0,13717.0,0.067796156,0.9375
92.0,13718.0,0.005044221,1.0
92.0,13719.0,0.058836274,0.9375
92.0,13720.0,0.007507428,1.0
92.0,13721.0,0.18109365,0.875
92.0,13722.0,0.027815977,1.0
92.0,13723.0,0.6241275,0.8125
92.0,13724.0,0.050585337,1.0
92.0,13725.0,0.33689153,0.875
92.0,13726.0,0.002756794,1.0
92.0,13727.0,0.0046079094,1.0
92.0,13728.0,0.026808083,1.0
92.0,13729.0,0.003675648,1.0
92.0,13730.0,0.093428314,0.9375
92.0,13731.0,0.17577901,0.875
92.0,13732.0,0.03886281,1.0
92.0,13733.0,0.07511686,1.0
92.0,13734.0,0.22508018,0.9375
92.0,13735.0,0.12521274,0.9375
92.0,13736.0,0.5113049,0.875
92.0,13737.0,0.03527882,1.0
92.0,13738.0,0.015370818,1.0
92.0,13739.0,0.079709284,1.0
92.0,13740.0,0.27288803,0.9375
92.0,13741.0,0.03300863,1.0
92.0,13742.0,0.044280387,1.0
92.0,13743.0,0.15443918,0.875
92.0,13744.0,0.0086511215,1.0
92.0,13745.0,0.024958046,1.0
92.0,13746.0,0.027217515,1.0
92.0,13747.0,0.08768672,1.0
92.0,13748.0,0.12572795,1.0
92.0,13749.0,0.077209406,0.9375
92.0,13750.0,0.047654513,1.0
92.0,13751.0,0.104337834,0.9375
92.0,13752.0,0.21033695,0.9375
92.0,13753.0,0.06715731,1.0
92.0,13754.0,0.11643015,0.875
92.0,13755.0,0.004830313,1.0
92.0,13756.0,0.047054715,1.0
92.0,13757.0,0.16630726,0.875
92.0,13758.0,0.13979623,0.9375
92.0,13759.0,0.09038233,1.0
92.0,13760.0,0.12312651,0.9375
92.0,13761.0,0.021623472,1.0
92.0,13762.0,0.016056173,1.0
92.0,13763.0,0.049015906,1.0
92.0,13764.0,0.014687314,1.0
92.0,13765.0,0.020848872,1.0
92.0,13766.0,0.09393199,1.0
92.0,13767.0,0.06437479,1.0
92.0,13768.0,0.0030928173,1.0
92.0,13769.0,0.10826289,0.9375
92.0,13770.0,0.13562891,1.0
92.0,13771.0,0.19459757,0.9375
92.0,13772.0,0.20630829,0.9375
92.0,13773.0,0.023679292,1.0
92.0,13774.0,0.008740737,1.0
92.0,13775.0,0.058046315,1.0
92.0,13776.0,0.1635478,0.9375
92.0,13777.0,0.07423112,1.0
92.0,13778.0,0.03742819,1.0
92.0,13779.0,0.12612998,0.9375
92.0,13780.0,0.2695349,0.9375
92.0,13781.0,0.20379785,0.875
92.0,13782.0,0.17990068,0.9375
92.0,13783.0,0.1900857,0.9375
92.0,13784.0,0.039601672,1.0
92.0,13785.0,0.21009196,0.875
92.0,13786.0,0.02911317,1.0
92.0,13787.0,0.055534802,1.0
92.0,13788.0,0.052538697,1.0
92.0,13789.0,0.09234092,0.9375
92.0,13790.0,0.014567317,1.0
92.0,13791.0,0.1803264,0.9375
92.0,13792.0,0.24468718,0.9375
92.0,13793.0,0.24268936,0.9375
92.0,13794.0,0.25281122,0.875
92.0,13795.0,0.034926973,1.0
92.0,13796.0,0.048395153,1.0
92.0,13797.0,0.11757531,1.0
92.0,13798.0,0.10389734,0.9375
92.0,13799.0,0.009902921,1.0
92.0,13800.0,0.008037371,1.0
93.0,13801.0,0.09617075,1.0
93.0,13802.0,0.0068745892,1.0
93.0,13803.0,0.016178949,1.0
93.0,13804.0,0.13899079,0.9375
93.0,13805.0,0.092844956,0.9375
93.0,13806.0,0.1781325,1.0
93.0,13807.0,0.07676927,0.9375
93.0,13808.0,0.02536392,1.0
93.0,13809.0,0.06631307,1.0
93.0,13810.0,0.22463724,0.9375
93.0,13811.0,0.04524905,1.0
93.0,13812.0,0.03621811,1.0
93.0,13813.0,0.019913519,1.0
93.0,13814.0,0.06561247,0.9375
93.0,13815.0,0.072028756,1.0
93.0,13816.0,0.01761379,1.0
93.0,13817.0,0.06332403,1.0
93.0,13818.0,0.070086375,1.0
93.0,13819.0,0.05185984,1.0
93.0,13820.0,0.2408483,0.9375
93.0,13821.0,0.041634984,1.0
93.0,13822.0,0.016039569,1.0
93.0,13823.0,0.121785596,0.9375
93.0,13824.0,0.11402084,0.9375
93.0,13825.0,0.0082334615,1.0
93.0,13826.0,0.29284924,0.875
93.0,13827.0,0.064017095,0.9375
93.0,13828.0,0.19402616,0.9375
93.0,13829.0,0.16171066,0.9375
93.0,13830.0,0.07850745,1.0
93.0,13831.0,0.04167954,1.0
93.0,13832.0,0.20322695,0.9375
93.0,13833.0,0.0032063904,1.0
93.0,13834.0,0.020432489,1.0
93.0,13835.0,0.15251288,0.9375
93.0,13836.0,0.016598698,1.0
93.0,13837.0,0.07258273,1.0
93.0,13838.0,0.0713383,1.0
93.0,13839.0,0.03733025,1.0
93.0,13840.0,0.013195791,1.0
93.0,13841.0,0.029676486,1.0
93.0,13842.0,0.01886113,1.0
93.0,13843.0,0.042715386,1.0
93.0,13844.0,0.11253138,0.9375
93.0,13845.0,0.1416235,0.875
93.0,13846.0,0.029419828,1.0
93.0,13847.0,0.017668916,1.0
93.0,13848.0,0.03199818,1.0
93.0,13849.0,0.038783092,1.0
93.0,13850.0,0.005556563,1.0
93.0,13851.0,0.19272202,0.875
93.0,13852.0,0.037073925,1.0
93.0,13853.0,0.03853825,1.0
93.0,13854.0,0.008797254,1.0
93.0,13855.0,0.013752053,1.0
93.0,13856.0,0.08183875,0.9375
93.0,13857.0,0.19081303,0.9375
93.0,13858.0,0.26156926,0.9375
93.0,13859.0,0.018080307,1.0
93.0,13860.0,0.03304953,1.0
93.0,13861.0,0.045751877,1.0
93.0,13862.0,0.04503857,1.0
93.0,13863.0,0.010200037,1.0
93.0,13864.0,0.01794418,1.0
93.0,13865.0,0.12368581,0.9375
93.0,13866.0,0.144124,0.9375
93.0,13867.0,0.2920498,0.9375
93.0,13868.0,0.036832944,1.0
93.0,13869.0,0.2624859,0.875
93.0,13870.0,0.012663543,1.0
93.0,13871.0,0.11417319,0.9375
93.0,13872.0,0.11249393,0.9375
93.0,13873.0,0.010361389,1.0
93.0,13874.0,0.1690296,0.9375
93.0,13875.0,0.051938012,1.0
93.0,13876.0,0.016274022,1.0
93.0,13877.0,0.050718315,1.0
93.0,13878.0,0.2342863,0.875
93.0,13879.0,0.0017714908,1.0
93.0,13880.0,0.016694007,1.0
93.0,13881.0,0.023801755,1.0
93.0,13882.0,0.15131603,0.9375
93.0,13883.0,0.049711443,1.0
93.0,13884.0,0.083205424,1.0
93.0,13885.0,0.2988702,0.9375
93.0,13886.0,0.17096551,0.875
93.0,13887.0,0.04936932,1.0
93.0,13888.0,0.1762204,0.9375
93.0,13889.0,0.06738451,1.0
93.0,13890.0,0.13372777,0.9375
93.0,13891.0,0.04226479,1.0
93.0,13892.0,0.12495779,0.875
93.0,13893.0,0.04368864,1.0
93.0,13894.0,0.012418701,1.0
93.0,13895.0,0.028420005,1.0
93.0,13896.0,0.08465557,1.0
93.0,13897.0,0.008518413,1.0
93.0,13898.0,0.017150793,1.0
93.0,13899.0,0.17709586,0.875
93.0,13900.0,0.044914868,1.0
93.0,13901.0,0.010571793,1.0
93.0,13902.0,0.089510255,1.0
93.0,13903.0,0.28166577,0.9375
93.0,13904.0,0.011336963,1.0
93.0,13905.0,0.031521413,1.0
93.0,13906.0,0.667239,0.875
93.0,13907.0,0.08756784,0.9375
93.0,13908.0,0.07149719,1.0
93.0,13909.0,0.0275477,1.0
93.0,13910.0,0.013741307,1.0
93.0,13911.0,0.12666222,0.9375
93.0,13912.0,0.059133455,1.0
93.0,13913.0,0.10708553,0.9375
93.0,13914.0,0.20167486,0.9375
93.0,13915.0,0.045533113,1.0
93.0,13916.0,0.17030942,0.875
93.0,13917.0,0.017282987,1.0
93.0,13918.0,0.064472914,1.0
93.0,13919.0,0.0019023988,1.0
93.0,13920.0,0.014803315,1.0
93.0,13921.0,0.021580968,1.0
93.0,13922.0,0.13192764,0.9375
93.0,13923.0,0.035392817,1.0
93.0,13924.0,0.013264571,1.0
93.0,13925.0,0.045761205,1.0
93.0,13926.0,0.07643359,1.0
93.0,13927.0,0.08321814,0.9375
93.0,13928.0,0.11276003,1.0
93.0,13929.0,0.056531813,1.0
93.0,13930.0,0.11541706,0.9375
93.0,13931.0,0.05532564,1.0
93.0,13932.0,0.11711213,0.9375
93.0,13933.0,0.19419193,0.875
93.0,13934.0,0.030033678,1.0
93.0,13935.0,0.007085699,1.0
93.0,13936.0,0.048992127,1.0
93.0,13937.0,0.106106184,0.9375
93.0,13938.0,0.1767856,0.875
93.0,13939.0,0.025602372,1.0
93.0,13940.0,0.030353358,1.0
93.0,13941.0,0.06579109,1.0
93.0,13942.0,0.008175384,1.0
93.0,13943.0,0.02903164,1.0
93.0,13944.0,0.032121256,1.0
93.0,13945.0,0.03143439,1.0
93.0,13946.0,0.14814109,0.9375
93.0,13947.0,0.14899468,0.9375
93.0,13948.0,0.042239975,1.0
93.0,13949.0,0.00907865,1.0
93.0,13950.0,0.09897663,1.0
94.0,13951.0,0.016428623,1.0
94.0,13952.0,0.13103199,0.9375
94.0,13953.0,0.023503738,1.0
94.0,13954.0,0.038908098,1.0
94.0,13955.0,0.0364397,1.0
94.0,13956.0,0.09346452,0.9375
94.0,13957.0,0.11042451,0.9375
94.0,13958.0,0.099808544,0.9375
94.0,13959.0,0.08325657,1.0
94.0,13960.0,0.23867771,0.9375
94.0,13961.0,0.03167444,1.0
