Epoch,Batch,Train_Loss,Train_Accuracy
93.0,13909.0,0.09921234,1.0
93.0,13910.0,0.1676327,0.9375
93.0,13911.0,0.13460168,1.0
93.0,13912.0,0.45590597,0.8125
93.0,13913.0,0.04591097,1.0
93.0,13914.0,0.09541056,1.0
93.0,13915.0,0.1593136,0.9375
93.0,13916.0,0.18245561,1.0
93.0,13917.0,0.050736845,1.0
93.0,13918.0,0.1409294,0.9375
93.0,13919.0,0.16183789,0.9375
93.0,13920.0,0.30433813,0.9375
93.0,13921.0,0.056760307,1.0
93.0,13922.0,0.039620534,1.0
93.0,13923.0,0.056442983,1.0
93.0,13924.0,0.029295463,1.0
93.0,13925.0,0.09536153,1.0
93.0,13926.0,0.07026159,1.0
93.0,13927.0,0.17558798,0.9375
93.0,13928.0,0.13243248,1.0
93.0,13929.0,0.050479732,1.0
93.0,13930.0,0.31025848,0.9375
93.0,13931.0,0.055755198,1.0
93.0,13932.0,0.015524653,1.0
93.0,13933.0,0.20719618,0.9375
93.0,13934.0,0.04567095,1.0
93.0,13935.0,0.42771497,0.875
93.0,13936.0,0.22436209,0.875
93.0,13937.0,0.09949749,1.0
93.0,13938.0,0.044218265,1.0
93.0,13939.0,0.23184499,0.9375
93.0,13940.0,0.082718626,1.0
93.0,13941.0,0.07245309,1.0
93.0,13942.0,0.31043002,0.875
93.0,13943.0,0.09878965,1.0
93.0,13944.0,0.03630547,1.0
93.0,13945.0,0.13669172,0.9375
93.0,13946.0,0.061001588,1.0
93.0,13947.0,0.07895119,1.0
93.0,13948.0,0.057372335,1.0
93.0,13949.0,0.22653691,0.9375
93.0,13950.0,0.04555789,1.0
94.0,13951.0,0.08010704,1.0
94.0,13952.0,0.101108134,1.0
94.0,13953.0,0.31974757,0.9375
94.0,13954.0,0.12727416,1.0
94.0,13955.0,0.06091362,1.0
94.0,13956.0,0.06243695,1.0
94.0,13957.0,0.048532587,1.0
94.0,13958.0,0.10520907,1.0
94.0,13959.0,0.19278754,0.9375
94.0,13960.0,0.30803186,0.875
94.0,13961.0,0.14063941,1.0
94.0,13962.0,0.1863705,0.9375
94.0,13963.0,0.2849189,0.875
94.0,13964.0,0.07649234,0.9375
94.0,13965.0,0.16542366,0.9375
94.0,13966.0,0.03574317,1.0
94.0,13967.0,0.32098883,0.875
94.0,13968.0,0.04807193,1.0
94.0,13969.0,0.030031366,1.0
94.0,13970.0,0.279545,0.875
94.0,13971.0,0.20647967,0.9375
94.0,13972.0,0.2005474,0.9375
94.0,13973.0,0.28341466,0.875
94.0,13974.0,0.08108742,0.9375
94.0,13975.0,0.03711347,1.0
94.0,13976.0,0.20847102,0.9375
94.0,13977.0,0.104917385,1.0
94.0,13978.0,0.1307143,1.0
94.0,13979.0,0.072965115,1.0
94.0,13980.0,0.0564805,1.0
94.0,13981.0,0.1972768,0.9375
94.0,13982.0,0.17911689,0.875
94.0,13983.0,0.21981634,0.9375
94.0,13984.0,0.1429261,0.9375
94.0,13985.0,0.21684708,0.875
94.0,13986.0,0.12166876,0.9375
94.0,13987.0,0.03634104,1.0
94.0,13988.0,0.30190724,0.875
94.0,13989.0,0.030492362,1.0
94.0,13990.0,0.06947664,1.0
94.0,13991.0,0.04771193,1.0
94.0,13992.0,0.311881,0.9375
94.0,13993.0,0.1761544,0.9375
94.0,13994.0,0.048701808,1.0
94.0,13995.0,0.07074603,1.0
94.0,13996.0,0.10660958,0.9375
94.0,13997.0,0.09376756,1.0
94.0,13998.0,0.07774884,1.0
94.0,13999.0,0.19457662,0.9375
94.0,14000.0,0.38606918,0.8125
94.0,14001.0,0.1581595,1.0
94.0,14002.0,0.0684838,1.0
94.0,14003.0,0.14697689,0.9375
94.0,14004.0,0.08190051,1.0
94.0,14005.0,0.20566215,0.9375
94.0,14006.0,0.19912852,0.875
94.0,14007.0,0.0941561,1.0
94.0,14008.0,0.18264252,0.9375
94.0,14009.0,0.04600485,1.0
94.0,14010.0,0.22896974,0.9375
94.0,14011.0,0.05702674,1.0
94.0,14012.0,0.17679068,0.875
94.0,14013.0,0.7383605,0.8125
94.0,14014.0,0.1582888,1.0
94.0,14015.0,0.16464955,0.9375
94.0,14016.0,0.10071548,0.9375
94.0,14017.0,0.075090915,0.9375
94.0,14018.0,0.3045125,0.8125
94.0,14019.0,0.1584216,0.9375
94.0,14020.0,0.067776114,1.0
94.0,14021.0,0.060828958,1.0
94.0,14022.0,0.08932584,1.0
94.0,14023.0,0.1460233,1.0
94.0,14024.0,0.09843697,1.0
94.0,14025.0,0.05454641,1.0
94.0,14026.0,0.053038884,1.0
94.0,14027.0,0.25773737,0.8125
94.0,14028.0,0.029000347,1.0
94.0,14029.0,0.30491662,0.8125
94.0,14030.0,0.07372505,1.0
94.0,14031.0,0.16103356,0.9375
94.0,14032.0,0.119683914,0.9375
94.0,14033.0,0.17492852,0.875
94.0,14034.0,0.32746875,0.9375
94.0,14035.0,0.1125142,1.0
94.0,14036.0,0.18583366,0.9375
94.0,14037.0,0.043721642,1.0
94.0,14038.0,0.03232423,1.0
94.0,14039.0,0.1951902,0.9375
94.0,14040.0,0.05487447,1.0
94.0,14041.0,0.2695535,0.875
94.0,14042.0,0.03836028,1.0
94.0,14043.0,0.07322166,0.9375
94.0,14044.0,0.11261709,0.9375
94.0,14045.0,0.28390762,0.875
94.0,14046.0,0.27449194,0.9375
94.0,14047.0,0.03514986,1.0
94.0,14048.0,0.1050008,0.9375
94.0,14049.0,0.07088111,1.0
94.0,14050.0,0.14078127,0.9375
94.0,14051.0,0.07080538,1.0
94.0,14052.0,0.05468737,1.0
94.0,14053.0,0.1531638,0.9375
94.0,14054.0,0.14769545,0.9375
94.0,14055.0,0.19986916,0.9375
94.0,14056.0,0.25839666,0.875
94.0,14057.0,0.2852081,0.9375
94.0,14058.0,0.28729856,0.9375
94.0,14059.0,0.060839314,0.9375
94.0,14060.0,0.6587825,0.8125
94.0,14061.0,0.07136774,1.0
94.0,14062.0,0.07646685,1.0
94.0,14063.0,0.07567709,1.0
94.0,14064.0,0.123801984,1.0
94.0,14065.0,0.37500066,0.8125
94.0,14066.0,0.06971101,1.0
94.0,14067.0,0.076557495,1.0
94.0,14068.0,0.06408438,1.0
94.0,14069.0,0.158386,0.875
94.0,14070.0,0.27349615,0.9375
94.0,14071.0,0.084042795,1.0
94.0,14072.0,0.11830558,0.9375
94.0,14073.0,0.093414225,1.0
94.0,14074.0,0.2928778,0.9375
94.0,14075.0,0.09743033,1.0
94.0,14076.0,0.28149664,0.875
94.0,14077.0,0.020106431,1.0
94.0,14078.0,0.35584962,0.8125
94.0,14079.0,0.110858425,0.9375
94.0,14080.0,0.1480541,0.9375
94.0,14081.0,0.10541573,0.9375
94.0,14082.0,0.15537916,0.9375
94.0,14083.0,0.091111094,1.0
94.0,14084.0,0.17560326,0.9375
94.0,14085.0,0.12372151,1.0
94.0,14086.0,0.092699036,1.0
94.0,14087.0,0.25101054,0.875
94.0,14088.0,0.14056905,1.0
94.0,14089.0,0.2780159,0.9375
94.0,14090.0,0.035183024,1.0
94.0,14091.0,0.16815063,0.875
94.0,14092.0,0.07079087,1.0
94.0,14093.0,0.016629666,1.0
94.0,14094.0,0.14151934,0.9375
94.0,14095.0,0.3810742,0.8125
94.0,14096.0,0.029158924,1.0
94.0,14097.0,0.078269705,1.0
94.0,14098.0,0.5003261,0.6875
94.0,14099.0,0.26030722,0.9375
94.0,14100.0,0.29807648,0.875
95.0,14101.0,0.27127534,0.9375
95.0,14102.0,0.07056604,1.0
95.0,14103.0,0.084468044,1.0
95.0,14104.0,0.037576314,1.0
95.0,14105.0,0.09449209,0.9375
95.0,14106.0,0.044199765,1.0
95.0,14107.0,0.18055202,0.9375
95.0,14108.0,0.2187027,0.8125
95.0,14109.0,0.39596784,0.875
95.0,14110.0,0.24129978,0.875
95.0,14111.0,0.07676101,1.0
95.0,14112.0,0.16211471,0.875
95.0,14113.0,0.09205695,1.0
95.0,14114.0,0.06981178,1.0
95.0,14115.0,0.18748757,0.9375
95.0,14116.0,0.4561882,0.8125
95.0,14117.0,0.052665018,1.0
95.0,14118.0,0.15460572,0.9375
95.0,14119.0,0.08922111,0.9375
95.0,14120.0,0.38773608,0.8125
95.0,14121.0,0.10350794,0.9375
95.0,14122.0,0.1256121,1.0
95.0,14123.0,0.13276471,0.9375
95.0,14124.0,0.246082,0.875
95.0,14125.0,0.049977906,1.0
95.0,14126.0,0.40522426,0.9375
95.0,14127.0,0.30072102,0.875
95.0,14128.0,0.23721673,0.9375
95.0,14129.0,0.03204775,1.0
95.0,14130.0,0.10402903,0.9375
95.0,14131.0,0.2040899,0.9375
95.0,14132.0,0.08723608,1.0
95.0,14133.0,0.13680595,0.9375
95.0,14134.0,0.08678222,1.0
95.0,14135.0,0.13616225,0.9375
95.0,14136.0,0.2182468,0.9375
95.0,14137.0,0.17178349,0.9375
95.0,14138.0,0.23280083,0.875
95.0,14139.0,0.10754421,0.9375
95.0,14140.0,0.1711209,0.9375
95.0,14141.0,0.19448034,0.9375
95.0,14142.0,0.15620421,0.9375
95.0,14143.0,0.36122075,0.8125
95.0,14144.0,0.033143625,1.0
95.0,14145.0,0.44637755,0.875
95.0,14146.0,0.13523264,0.9375
95.0,14147.0,0.13845867,0.9375
95.0,14148.0,0.19405496,0.9375
95.0,14149.0,0.7208462,0.75
95.0,14150.0,0.10662444,1.0
95.0,14151.0,0.18363267,0.9375
95.0,14152.0,0.050443143,1.0
95.0,14153.0,0.06388137,1.0
95.0,14154.0,0.024074694,1.0
95.0,14155.0,0.027089968,1.0
95.0,14156.0,0.25083616,0.875
95.0,14157.0,0.0350638,1.0
95.0,14158.0,0.08757663,1.0
95.0,14159.0,0.28680608,0.875
95.0,14160.0,0.1857083,0.875
95.0,14161.0,0.054856032,1.0
95.0,14162.0,0.63186467,0.8125
95.0,14163.0,0.14232565,0.9375
95.0,14164.0,0.04725818,1.0
95.0,14165.0,0.07210088,1.0
95.0,14166.0,0.06473561,1.0
95.0,14167.0,0.21418631,1.0
95.0,14168.0,0.08895054,1.0
95.0,14169.0,0.14684822,1.0
95.0,14170.0,0.038573656,1.0
95.0,14171.0,0.071849786,0.9375
95.0,14172.0,0.13380061,1.0
95.0,14173.0,0.0822331,1.0
95.0,14174.0,0.33006766,0.875
95.0,14175.0,0.30522415,0.875
95.0,14176.0,0.044219695,1.0
95.0,14177.0,0.055771977,1.0
95.0,14178.0,0.13920224,0.9375
95.0,14179.0,0.017830618,1.0
95.0,14180.0,0.13186325,1.0
95.0,14181.0,0.14730228,0.9375
95.0,14182.0,0.17174575,0.875
95.0,14183.0,0.12928076,1.0
95.0,14184.0,0.2251455,0.9375
95.0,14185.0,0.17420271,0.9375
95.0,14186.0,0.6205689,0.6875
95.0,14187.0,0.14589883,0.9375
95.0,14188.0,0.09322365,1.0
95.0,14189.0,0.11308175,1.0
95.0,14190.0,0.104337856,1.0
95.0,14191.0,0.32194853,0.875
95.0,14192.0,0.26050657,0.8125
95.0,14193.0,0.1585041,0.9375
95.0,14194.0,0.06273818,1.0
95.0,14195.0,0.24201062,0.9375
95.0,14196.0,0.08122526,1.0
95.0,14197.0,0.093706965,1.0
95.0,14198.0,0.06880177,1.0
95.0,14199.0,0.14811336,0.9375
95.0,14200.0,0.025596026,1.0
95.0,14201.0,0.26245797,0.875
95.0,14202.0,0.045063253,1.0
95.0,14203.0,0.13619295,1.0
95.0,14204.0,0.03127882,1.0
95.0,14205.0,0.18413657,0.9375
95.0,14206.0,0.05906794,1.0
95.0,14207.0,0.09234164,1.0
95.0,14208.0,0.029696265,1.0
95.0,14209.0,0.1625949,0.9375
95.0,14210.0,0.07896354,1.0
95.0,14211.0,0.038663954,1.0
95.0,14212.0,0.099451326,0.9375
95.0,14213.0,0.2662027,0.9375
95.0,14214.0,0.20950806,0.9375
95.0,14215.0,0.04391693,1.0
95.0,14216.0,0.042225167,1.0
95.0,14217.0,0.18765964,0.9375
95.0,14218.0,0.16899998,0.875
95.0,14219.0,0.2358944,0.875
95.0,14220.0,0.20459792,0.875
95.0,14221.0,0.119695805,0.9375
95.0,14222.0,0.47697398,0.875
95.0,14223.0,0.038630374,1.0
95.0,14224.0,0.12840463,0.9375
95.0,14225.0,0.47403613,0.875
95.0,14226.0,0.17241973,0.9375
95.0,14227.0,0.44022405,0.8125
95.0,14228.0,0.12393277,0.9375
95.0,14229.0,0.12021898,0.9375
95.0,14230.0,0.088914886,1.0
95.0,14231.0,0.09125961,0.9375
95.0,14232.0,0.13120778,0.9375
95.0,14233.0,0.07377754,0.9375
95.0,14234.0,0.07067167,1.0
95.0,14235.0,0.12122356,1.0
95.0,14236.0,0.13638076,0.9375
95.0,14237.0,0.0708435,1.0
95.0,14238.0,0.2826782,0.8125
95.0,14239.0,0.2893467,0.9375
95.0,14240.0,0.05908028,1.0
95.0,14241.0,0.040360805,1.0
95.0,14242.0,0.2830369,0.9375
95.0,14243.0,0.044917975,1.0
95.0,14244.0,0.039347358,1.0
95.0,14245.0,0.048113625,1.0
95.0,14246.0,0.04814506,1.0
95.0,14247.0,0.56292,0.8125
95.0,14248.0,0.32751364,0.9375
95.0,14249.0,0.061668646,1.0
95.0,14250.0,0.12033577,1.0
96.0,14251.0,0.2462878,0.9375
96.0,14252.0,0.05702925,1.0
96.0,14253.0,0.1960131,0.9375
96.0,14254.0,0.1393061,0.9375
96.0,14255.0,0.22592172,0.9375
96.0,14256.0,0.22865193,0.9375
96.0,14257.0,0.09063233,0.9375
96.0,14258.0,0.25556388,0.9375
96.0,14259.0,0.3025042,0.875
96.0,14260.0,0.21279,0.9375
96.0,14261.0,0.013021564,1.0
96.0,14262.0,0.2127285,0.9375
96.0,14263.0,0.07169191,1.0
96.0,14264.0,0.07759209,1.0
96.0,14265.0,0.22105639,0.875
96.0,14266.0,0.27963012,0.875
96.0,14267.0,0.052567635,1.0
96.0,14268.0,0.16641289,0.9375
96.0,14269.0,0.101331726,1.0
96.0,14270.0,0.12528446,1.0
96.0,14271.0,0.055281386,1.0
96.0,14272.0,0.13084765,0.9375
96.0,14273.0,0.10367673,0.9375
96.0,14274.0,0.12563032,1.0
96.0,14275.0,0.14855179,1.0
96.0,14276.0,0.09399639,1.0
96.0,14277.0,0.34417725,0.8125
96.0,14278.0,0.04512295,1.0
96.0,14279.0,0.012191045,1.0
96.0,14280.0,0.29820728,0.9375
96.0,14281.0,0.23429695,0.9375
96.0,14282.0,0.4944778,0.8125
96.0,14283.0,0.13803886,0.9375
96.0,14284.0,0.02252045,1.0
96.0,14285.0,0.15149316,0.9375
96.0,14286.0,0.16541386,0.9375
96.0,14287.0,0.13379236,0.9375
96.0,14288.0,0.06195563,1.0
96.0,14289.0,0.037432022,1.0
96.0,14290.0,0.10870779,0.9375
96.0,14291.0,0.04421195,1.0
96.0,14292.0,0.1406532,0.9375
96.0,14293.0,0.15397643,1.0
96.0,14294.0,0.12553978,1.0
96.0,14295.0,0.08118657,1.0
96.0,14296.0,0.49913338,0.8125
96.0,14297.0,0.1334667,1.0
96.0,14298.0,0.2886795,0.9375
96.0,14299.0,0.10271744,0.9375
96.0,14300.0,0.117998496,0.9375
96.0,14301.0,0.04814063,1.0
96.0,14302.0,0.13942151,0.9375
96.0,14303.0,0.089477725,0.9375
96.0,14304.0,0.0698247,1.0
96.0,14305.0,0.13875717,1.0
96.0,14306.0,0.13944484,0.875
96.0,14307.0,0.04482073,1.0
96.0,14308.0,0.17551564,0.9375
96.0,14309.0,0.32523403,0.8125
96.0,14310.0,0.099364236,0.9375
96.0,14311.0,0.1589053,0.9375
96.0,14312.0,0.113679275,0.9375
96.0,14313.0,0.09351626,0.9375
96.0,14314.0,0.061815858,1.0
96.0,14315.0,0.048147786,1.0
96.0,14316.0,0.50322175,0.6875
96.0,14317.0,0.27926326,0.9375
96.0,14318.0,0.100286864,0.9375
96.0,14319.0,0.20547597,0.9375
96.0,14320.0,0.26068503,0.875
96.0,14321.0,0.23011702,0.9375
96.0,14322.0,0.29401276,0.8125
96.0,14323.0,0.40550596,0.8125
96.0,14324.0,0.36464927,0.9375
96.0,14325.0,0.12405666,0.9375
96.0,14326.0,0.06757131,1.0
96.0,14327.0,0.13646583,1.0
96.0,14328.0,0.34540498,0.875
96.0,14329.0,0.21548098,0.875
96.0,14330.0,0.07925266,1.0
96.0,14331.0,0.06940554,1.0
96.0,14332.0,0.07963246,1.0
96.0,14333.0,0.12029022,1.0
96.0,14334.0,0.07051098,1.0
96.0,14335.0,0.16690849,0.9375
96.0,14336.0,0.345347,0.8125
96.0,14337.0,0.18901737,1.0
96.0,14338.0,0.06283888,1.0
96.0,14339.0,0.08010909,1.0
96.0,14340.0,0.08656405,1.0
96.0,14341.0,0.2778189,0.9375
96.0,14342.0,0.1868537,0.9375
96.0,14343.0,0.096106954,1.0
96.0,14344.0,0.24376474,0.9375
96.0,14345.0,0.39052638,0.9375
96.0,14346.0,0.11354248,0.9375
96.0,14347.0,0.17035356,0.9375
96.0,14348.0,0.116050795,1.0
96.0,14349.0,0.20044324,0.9375
96.0,14350.0,0.05463276,1.0
96.0,14351.0,0.37990957,0.875
96.0,14352.0,0.05741297,1.0
96.0,14353.0,0.1332864,0.9375
96.0,14354.0,0.08420641,1.0
96.0,14355.0,0.10971148,1.0
96.0,14356.0,0.120044485,0.9375
96.0,14357.0,0.0902176,0.9375
96.0,14358.0,0.07507925,1.0
96.0,14359.0,0.043807913,1.0
96.0,14360.0,0.11504255,1.0
96.0,14361.0,0.11871876,0.9375
96.0,14362.0,0.05318664,1.0
96.0,14363.0,0.024615278,1.0
96.0,14364.0,0.20562287,0.9375
96.0,14365.0,0.38176033,0.8125
96.0,14366.0,0.055132173,1.0
96.0,14367.0,0.11571266,0.9375
96.0,14368.0,0.43881476,0.875
96.0,14369.0,0.113613755,1.0
96.0,14370.0,0.078364044,1.0
96.0,14371.0,0.046658214,1.0
96.0,14372.0,0.24174833,0.875
96.0,14373.0,0.19878373,1.0
96.0,14374.0,0.16275541,0.9375
96.0,14375.0,0.12176532,1.0
96.0,14376.0,0.106663965,0.9375
96.0,14377.0,0.24573137,0.875
96.0,14378.0,0.14280064,0.9375
96.0,14379.0,0.107913256,1.0
96.0,14380.0,0.11638899,0.9375
96.0,14381.0,0.1173805,1.0
96.0,14382.0,0.08672152,0.9375
96.0,14383.0,0.11853668,1.0
96.0,14384.0,0.11678364,0.9375
96.0,14385.0,0.107671775,0.9375
96.0,14386.0,0.05275376,1.0
96.0,14387.0,0.2138272,0.9375
96.0,14388.0,0.055328373,1.0
96.0,14389.0,0.07196266,1.0
96.0,14390.0,0.18105729,0.9375
96.0,14391.0,0.1375928,1.0
96.0,14392.0,0.12440271,0.9375
96.0,14393.0,0.41521823,0.875
96.0,14394.0,0.12523624,1.0
96.0,14395.0,0.2555878,0.9375
96.0,14396.0,0.024063347,1.0
96.0,14397.0,0.058716644,1.0
96.0,14398.0,0.06730564,1.0
96.0,14399.0,0.18315165,1.0
96.0,14400.0,0.16604322,0.875
97.0,14401.0,0.08578184,1.0
97.0,14402.0,0.082663804,1.0
97.0,14403.0,0.088629946,1.0
97.0,14404.0,0.24037373,0.9375
97.0,14405.0,0.25531787,0.9375
97.0,14406.0,0.045911502,1.0
97.0,14407.0,0.116913676,1.0
97.0,14408.0,0.077685274,1.0
97.0,14409.0,0.12773003,0.9375
97.0,14410.0,0.10542802,1.0
97.0,14411.0,0.2908936,0.9375
97.0,14412.0,0.29208267,0.875
97.0,14413.0,0.30627325,0.875
97.0,14414.0,0.03484083,1.0
97.0,14415.0,0.15072177,1.0
97.0,14416.0,0.25112775,0.9375
97.0,14417.0,0.33547333,0.9375
97.0,14418.0,0.031269968,1.0
97.0,14419.0,0.42956567,0.875
97.0,14420.0,0.06414157,1.0
97.0,14421.0,0.19193497,0.9375
97.0,14422.0,0.12417168,1.0
97.0,14423.0,0.11293695,0.9375
97.0,14424.0,0.24992941,0.875
97.0,14425.0,0.06980275,1.0
97.0,14426.0,0.3366144,0.875
97.0,14427.0,0.18823248,0.9375
97.0,14428.0,0.088076636,1.0
97.0,14429.0,0.22742692,0.9375
97.0,14430.0,0.24443483,0.9375
97.0,14431.0,0.097051084,1.0
97.0,14432.0,0.21569563,0.9375
97.0,14433.0,0.022251287,1.0
97.0,14434.0,0.20530728,0.9375
97.0,14435.0,0.117138416,1.0
97.0,14436.0,0.07825158,1.0
97.0,14437.0,0.10359359,1.0
97.0,14438.0,0.04600458,1.0
97.0,14439.0,0.06617584,1.0
97.0,14440.0,0.06666809,1.0
97.0,14441.0,0.07388518,1.0
97.0,14442.0,0.23305473,0.875
97.0,14443.0,0.2015627,0.875
97.0,14444.0,0.14147328,0.9375
97.0,14445.0,0.29753006,0.875
97.0,14446.0,0.10013882,0.9375
97.0,14447.0,0.29057863,0.9375
97.0,14448.0,0.037581004,1.0
97.0,14449.0,0.20767298,0.9375
97.0,14450.0,0.1672724,0.9375
97.0,14451.0,0.2615855,0.875
97.0,14452.0,0.030880595,1.0
97.0,14453.0,0.31025702,0.9375
97.0,14454.0,0.09572483,1.0
97.0,14455.0,0.07264809,1.0
97.0,14456.0,0.07950663,1.0
97.0,14457.0,0.27910414,0.875
97.0,14458.0,0.11323104,0.9375
97.0,14459.0,0.09947844,0.9375
97.0,14460.0,0.44575772,0.875
97.0,14461.0,0.060151085,1.0
97.0,14462.0,0.042202935,1.0
97.0,14463.0,0.027681813,1.0
97.0,14464.0,0.10976615,1.0
97.0,14465.0,0.036043625,1.0
97.0,14466.0,0.056085747,1.0
97.0,14467.0,0.2674055,0.875
97.0,14468.0,0.16806024,0.9375
97.0,14469.0,0.19561961,0.875
97.0,14470.0,0.26390317,0.9375
97.0,14471.0,0.014014583,1.0
97.0,14472.0,0.08136219,1.0
97.0,14473.0,0.048907913,1.0
97.0,14474.0,0.14514554,0.9375
97.0,14475.0,0.15498608,1.0
97.0,14476.0,0.10299617,1.0
97.0,14477.0,0.1623358,1.0
97.0,14478.0,0.29963082,0.875
97.0,14479.0,0.052980237,1.0
97.0,14480.0,0.08836544,0.9375
97.0,14481.0,0.11542633,0.9375
97.0,14482.0,0.13554351,0.9375
97.0,14483.0,0.22816747,0.9375
97.0,14484.0,0.3320289,0.875
97.0,14485.0,0.087544575,1.0
97.0,14486.0,0.08709902,1.0
97.0,14487.0,0.07485101,1.0
97.0,14488.0,0.075038984,1.0
97.0,14489.0,0.1213859,1.0
97.0,14490.0,0.2230522,0.9375
97.0,14491.0,0.06347576,1.0
97.0,14492.0,0.1505378,0.9375
97.0,14493.0,0.11475116,0.9375
97.0,14494.0,0.23180081,0.875
97.0,14495.0,0.308536,0.875
97.0,14496.0,0.15646003,0.9375
97.0,14497.0,0.10648061,1.0
97.0,14498.0,0.11445396,0.9375
97.0,14499.0,0.20102513,0.875
97.0,14500.0,0.17320472,0.9375
97.0,14501.0,0.16006893,1.0
97.0,14502.0,0.40310672,0.875
97.0,14503.0,0.079095714,0.9375
97.0,14504.0,0.21079269,0.9375
97.0,14505.0,0.18064919,0.9375
97.0,14506.0,0.20029,0.875
97.0,14507.0,0.09999816,0.9375
97.0,14508.0,0.07142608,1.0
97.0,14509.0,0.19451371,0.875
97.0,14510.0,0.04019166,1.0
97.0,14511.0,0.09513864,0.9375
97.0,14512.0,0.04711511,1.0
97.0,14513.0,0.0546939,1.0
97.0,14514.0,0.074264556,0.9375
97.0,14515.0,0.11381038,1.0
97.0,14516.0,0.37907675,0.9375
97.0,14517.0,0.13500679,1.0
97.0,14518.0,0.10839685,0.9375
97.0,14519.0,0.1540904,0.9375
97.0,14520.0,0.04668018,1.0
97.0,14521.0,0.2677398,0.9375
97.0,14522.0,0.06021677,1.0
97.0,14523.0,0.11833876,0.9375
97.0,14524.0,0.06194049,1.0
97.0,14525.0,0.24868754,0.875
97.0,14526.0,0.27620333,0.875
97.0,14527.0,0.27728572,0.9375
97.0,14528.0,0.037670054,1.0
97.0,14529.0,0.29927018,0.875
97.0,14530.0,0.17791381,1.0
97.0,14531.0,0.08911654,0.9375
97.0,14532.0,0.0912094,1.0
97.0,14533.0,0.08171885,1.0
97.0,14534.0,0.37844646,0.8125
97.0,14535.0,0.123390615,0.9375
97.0,14536.0,0.082919344,1.0
97.0,14537.0,0.035251997,1.0
97.0,14538.0,0.051298697,1.0
97.0,14539.0,0.30443627,0.875
97.0,14540.0,0.09194447,1.0
97.0,14541.0,0.15779589,0.9375
97.0,14542.0,0.15101291,0.9375
97.0,14543.0,0.13352932,1.0
97.0,14544.0,0.059045374,1.0
97.0,14545.0,0.058769792,1.0
97.0,14546.0,0.27454662,0.9375
97.0,14547.0,0.08856403,1.0
97.0,14548.0,0.3155872,0.9375
97.0,14549.0,0.20910113,0.9375
97.0,14550.0,0.31022415,0.875
98.0,14551.0,0.017455108,1.0
98.0,14552.0,0.13977851,0.9375
98.0,14553.0,0.2257677,0.9375
98.0,14554.0,0.07162341,1.0
98.0,14555.0,0.17911799,0.9375
98.0,14556.0,0.040570386,1.0
98.0,14557.0,0.046900507,1.0
98.0,14558.0,0.39255244,0.9375
98.0,14559.0,0.110295735,0.9375
98.0,14560.0,0.043376446,1.0
98.0,14561.0,0.13981146,0.9375
98.0,14562.0,0.12856793,0.9375
98.0,14563.0,0.03610429,1.0
98.0,14564.0,0.10945284,0.9375
98.0,14565.0,0.036816925,1.0
98.0,14566.0,0.1024449,1.0
98.0,14567.0,0.139319,0.9375
98.0,14568.0,0.22154182,0.875
98.0,14569.0,0.12209756,1.0
98.0,14570.0,0.066314496,1.0
98.0,14571.0,0.1583507,0.9375
98.0,14572.0,0.22319905,0.9375
98.0,14573.0,0.21667948,0.9375
98.0,14574.0,0.033609964,1.0
98.0,14575.0,0.27801427,0.9375
98.0,14576.0,0.14329489,1.0
98.0,14577.0,0.17648496,0.9375
98.0,14578.0,0.3404531,0.8125
98.0,14579.0,0.062951215,1.0
98.0,14580.0,0.08671845,1.0
98.0,14581.0,0.1073861,0.9375
98.0,14582.0,0.17418462,0.9375
98.0,14583.0,0.081535526,1.0
98.0,14584.0,0.16504239,0.9375
98.0,14585.0,0.22187069,0.875
98.0,14586.0,0.11113418,1.0
98.0,14587.0,0.08467395,0.9375
98.0,14588.0,0.07068305,1.0
98.0,14589.0,0.090524875,0.9375
98.0,14590.0,0.27437586,0.875
98.0,14591.0,0.13206859,0.9375
98.0,14592.0,0.2793738,0.9375
98.0,14593.0,0.016957013,1.0
98.0,14594.0,0.046960242,1.0
98.0,14595.0,0.07922984,1.0
98.0,14596.0,0.16795546,0.9375
98.0,14597.0,0.29281396,0.875
98.0,14598.0,0.067439646,1.0
98.0,14599.0,0.019779896,1.0
98.0,14600.0,0.050319754,1.0
98.0,14601.0,0.1134799,0.9375
98.0,14602.0,0.124670096,1.0
98.0,14603.0,0.16661897,0.9375
98.0,14604.0,0.08142976,1.0
98.0,14605.0,0.12615459,0.9375
98.0,14606.0,0.15246175,1.0
98.0,14607.0,0.18675402,0.9375
98.0,14608.0,0.11270433,1.0
98.0,14609.0,0.1506457,0.9375
98.0,14610.0,0.1242124,1.0
98.0,14611.0,0.046806913,1.0
98.0,14612.0,0.38315165,0.75
98.0,14613.0,0.039892733,1.0
98.0,14614.0,0.043950357,1.0
98.0,14615.0,0.057160456,1.0
98.0,14616.0,0.17091109,1.0
98.0,14617.0,0.1463148,1.0
98.0,14618.0,0.27097017,0.875
98.0,14619.0,0.068638615,1.0
98.0,14620.0,0.072232075,1.0
98.0,14621.0,0.061605453,1.0
98.0,14622.0,0.4403287,0.75
98.0,14623.0,0.045150418,1.0
98.0,14624.0,0.1408066,0.9375
98.0,14625.0,0.1974447,0.875
98.0,14626.0,0.17588118,0.9375
98.0,14627.0,0.14643699,0.9375
98.0,14628.0,0.4268902,0.8125
