Epoch,Batch,Train_Loss,Train_Accuracy
24.0,4382.0,1.0556552,0.625
24.0,4383.0,1.2786199,0.4375
24.0,4384.0,1.3108776,0.5625
24.0,4385.0,1.5760303,0.4375
24.0,4386.0,1.3685753,0.375
24.0,4387.0,1.351554,0.5
24.0,4388.0,1.4054503,0.625
24.0,4389.0,1.4102341,0.375
24.0,4390.0,1.3482436,0.375
24.0,4391.0,1.020805,0.5625
24.0,4392.0,0.84431624,0.75
24.0,4393.0,0.86618185,0.625
24.0,4394.0,1.6478696,0.4375
24.0,4395.0,0.6729845,0.8125
24.0,4396.0,1.2056392,0.5625
24.0,4397.0,1.0561432,0.625
24.0,4398.0,1.164934,0.5625
24.0,4399.0,1.2098721,0.5625
24.0,4400.0,1.3870611,0.5
24.0,4401.0,1.7024722,0.25
24.0,4402.0,1.3859073,0.4375
24.0,4403.0,0.98324317,0.75
24.0,4404.0,1.1259193,0.5625
24.0,4405.0,1.0214481,0.75
24.0,4406.0,1.4140699,0.4375
24.0,4407.0,1.3789188,0.5
24.0,4408.0,1.454756,0.375
24.0,4409.0,0.86938286,0.75
24.0,4410.0,1.0943991,0.75
24.0,4411.0,1.0159305,0.625
24.0,4412.0,1.4196874,0.4375
24.0,4413.0,1.1329571,0.5
24.0,4414.0,1.09369,0.4375
24.0,4415.0,1.0329816,0.6875
24.0,4416.0,0.9406843,0.625
24.0,4417.0,1.0345697,0.6875
24.0,4418.0,0.83769464,0.6875
24.0,4419.0,1.3596772,0.4375
24.0,4420.0,1.1516994,0.5625
24.0,4421.0,0.9813775,0.6875
24.0,4422.0,1.6296386,0.25
24.0,4423.0,1.0158609,0.625
24.0,4424.0,0.74622005,0.9375
24.0,4425.0,1.4241574,0.5
24.0,4426.0,1.5233371,0.375
24.0,4427.0,2.1334026,0.3125
24.0,4428.0,1.3482057,0.5
24.0,4429.0,1.248535,0.5
24.0,4430.0,1.1778133,0.5625
24.0,4431.0,0.7840375,0.875
24.0,4432.0,1.1655163,0.5625
24.0,4433.0,0.92668587,0.75
24.0,4434.0,1.0777394,0.75
24.0,4435.0,1.2402918,0.5625
24.0,4436.0,1.2862606,0.625
24.0,4437.0,1.3873029,0.5
24.0,4438.0,1.1165817,0.375
24.0,4439.0,1.3740542,0.4375
24.0,4440.0,1.1259415,0.4375
24.0,4441.0,1.24604,0.4375
24.0,4442.0,1.0667974,0.5625
24.0,4443.0,1.3642963,0.3125
24.0,4444.0,1.1854428,0.625
24.0,4445.0,1.4095321,0.375
24.0,4446.0,0.9446807,0.6875
24.0,4447.0,1.2648406,0.5625
24.0,4448.0,1.0619776,0.625
24.0,4449.0,0.91900706,0.6875
24.0,4450.0,0.8733988,0.6875
24.0,4451.0,0.89679426,0.6875
24.0,4452.0,1.5356889,0.5625
24.0,4453.0,1.1665119,0.6875
24.0,4454.0,0.84475666,0.625
24.0,4455.0,1.2892216,0.5
24.0,4456.0,1.118,0.375
24.0,4457.0,1.0174336,0.625
24.0,4458.0,0.8067044,0.625
24.0,4459.0,1.0243037,0.625
24.0,4460.0,1.3193443,0.375
24.0,4461.0,0.905949,0.6875
24.0,4462.0,0.98691577,0.5625
24.0,4463.0,1.1873842,0.5625
24.0,4464.0,0.8803243,0.5
24.0,4465.0,1.2452607,0.5
24.0,4466.0,0.9912478,0.625
24.0,4467.0,1.0226846,0.5625
24.0,4468.0,0.9555596,0.625
24.0,4469.0,0.9095414,0.6875
24.0,4470.0,1.2239137,0.4375
24.0,4471.0,0.8895065,0.8125
24.0,4472.0,1.3414078,0.3125
24.0,4473.0,1.1962162,0.625
24.0,4474.0,0.9243207,0.5625
24.0,4475.0,1.1417934,0.5
24.0,4476.0,1.272652,0.5625
24.0,4477.0,1.1977593,0.5625
24.0,4478.0,0.88468736,0.75
24.0,4479.0,1.1071521,0.5625
24.0,4480.0,0.8521128,0.625
24.0,4481.0,1.3724562,0.375
24.0,4482.0,0.87508225,0.625
24.0,4483.0,1.242577,0.5
24.0,4484.0,1.7432995,0.25
24.0,4485.0,1.0971617,0.5
24.0,4486.0,1.1696832,0.5625
24.0,4487.0,0.8497285,0.8125
24.0,4488.0,1.2424436,0.5625
24.0,4489.0,1.1080109,0.375
24.0,4490.0,1.3079152,0.5625
24.0,4491.0,1.4107639,0.5
24.0,4492.0,1.0667601,0.5625
24.0,4493.0,1.1709828,0.5
24.0,4494.0,1.0761522,0.5625
24.0,4495.0,1.2164532,0.5625
24.0,4496.0,1.4867154,0.5625
24.0,4497.0,1.2104456,0.5625
24.0,4498.0,0.99769014,0.625
24.0,4499.0,0.98871374,0.5625
24.0,4500.0,1.2716961,0.5625
24.0,4501.0,1.7829452,0.5625
24.0,4502.0,0.91859686,0.5625
24.0,4503.0,1.0628182,0.625
24.0,4504.0,1.117323,0.5625
24.0,4505.0,0.8768583,0.75
24.0,4506.0,1.6120379,0.5625
24.0,4507.0,1.2267133,0.6875
24.0,4508.0,0.98580885,0.4375
24.0,4509.0,1.2401304,0.5625
24.0,4510.0,1.4115974,0.375
24.0,4511.0,0.90220517,0.8125
24.0,4512.0,1.2992272,0.625
25.0,4513.0,1.4384136,0.4375
25.0,4514.0,0.8731224,0.6875
25.0,4515.0,0.88757837,0.8125
25.0,4516.0,1.2332237,0.625
25.0,4517.0,1.4412192,0.4375
25.0,4518.0,0.85856307,0.6875
25.0,4519.0,0.8916186,0.75
25.0,4520.0,1.1457336,0.5
25.0,4521.0,0.8643907,0.75
25.0,4522.0,1.133126,0.4375
25.0,4523.0,1.0895658,0.5
25.0,4524.0,1.0678811,0.75
25.0,4525.0,1.2035667,0.5
25.0,4526.0,1.1047369,0.6875
25.0,4527.0,0.99307245,0.625
25.0,4528.0,1.6956869,0.375
25.0,4529.0,1.3988081,0.5
25.0,4530.0,1.67462,0.5
25.0,4531.0,0.85897523,0.75
25.0,4532.0,1.4108164,0.625
25.0,4533.0,1.5940983,0.4375
25.0,4534.0,0.91018444,0.625
25.0,4535.0,1.2010878,0.4375
25.0,4536.0,1.0902721,0.75
25.0,4537.0,1.1217147,0.5
25.0,4538.0,0.75090003,0.8125
25.0,4539.0,0.92879903,0.6875
25.0,4540.0,1.1097907,0.5
25.0,4541.0,1.5052161,0.5625
25.0,4542.0,1.369308,0.3125
25.0,4543.0,1.161223,0.625
25.0,4544.0,1.7369323,0.5625
25.0,4545.0,1.644486,0.1875
25.0,4546.0,1.1871977,0.5625
25.0,4547.0,1.7191217,0.25
25.0,4548.0,1.0012705,0.8125
25.0,4549.0,0.9452129,0.625
25.0,4550.0,0.89078367,0.75
25.0,4551.0,1.0866542,0.5
25.0,4552.0,1.0310445,0.6875
25.0,4553.0,1.0423406,0.5625
25.0,4554.0,1.0432926,0.625
25.0,4555.0,1.6540401,0.3125
25.0,4556.0,0.7986729,0.75
25.0,4557.0,1.4351674,0.625
25.0,4558.0,2.1785872,0.3125
25.0,4559.0,1.5980862,0.3125
25.0,4560.0,1.0851077,0.5625
25.0,4561.0,0.77656716,0.875
25.0,4562.0,0.8283266,0.75
25.0,4563.0,1.0870883,0.625
25.0,4564.0,1.5172523,0.5625
25.0,4565.0,0.6533697,0.75
25.0,4566.0,1.1263106,0.75
25.0,4567.0,1.163368,0.5
25.0,4568.0,1.2940161,0.5
25.0,4569.0,0.96919286,0.625
25.0,4570.0,0.71824044,0.75
25.0,4571.0,1.1126652,0.375
25.0,4572.0,0.870353,0.5625
25.0,4573.0,0.8400551,0.6875
25.0,4574.0,1.2332501,0.5
25.0,4575.0,1.1380092,0.5625
25.0,4576.0,1.4772618,0.5625
25.0,4577.0,0.7632962,0.75
25.0,4578.0,1.2282761,0.5625
25.0,4579.0,1.1607236,0.5
25.0,4580.0,1.2265159,0.625
25.0,4581.0,1.0470158,0.6875
25.0,4582.0,0.8393038,0.6875
25.0,4583.0,1.0072696,0.625
25.0,4584.0,0.7672014,0.8125
25.0,4585.0,0.81734866,0.6875
25.0,4586.0,1.5834754,0.5
25.0,4587.0,1.4805967,0.5
25.0,4588.0,1.0091152,0.6875
25.0,4589.0,1.2424756,0.5
25.0,4590.0,0.9761744,0.6875
25.0,4591.0,0.9208304,0.625
25.0,4592.0,1.0921865,0.625
25.0,4593.0,1.1696515,0.5
25.0,4594.0,1.1491582,0.5625
25.0,4595.0,1.6395537,0.3125
25.0,4596.0,1.0629916,0.625
25.0,4597.0,1.9581847,0.3125
25.0,4598.0,0.88122714,0.5625
25.0,4599.0,1.4016874,0.375
25.0,4600.0,1.3736647,0.5
25.0,4601.0,0.911265,0.75
25.0,4602.0,1.0346488,0.625
25.0,4603.0,0.7276676,0.8125
25.0,4604.0,0.81815237,0.625
25.0,4605.0,1.4552552,0.375
25.0,4606.0,0.9520383,0.5625
25.0,4607.0,1.2111441,0.5
25.0,4608.0,1.2350118,0.5
25.0,4609.0,1.4018162,0.5625
25.0,4610.0,1.1288915,0.4375
25.0,4611.0,1.5809762,0.4375
25.0,4612.0,1.0933347,0.5625
25.0,4613.0,1.3767172,0.5625
25.0,4614.0,1.1652689,0.4375
25.0,4615.0,1.1296523,0.4375
25.0,4616.0,1.6111666,0.375
25.0,4617.0,1.0423213,0.6875
25.0,4618.0,1.055012,0.625
25.0,4619.0,1.1993068,0.5625
25.0,4620.0,1.0209806,0.6875
25.0,4621.0,1.3026037,0.4375
25.0,4622.0,1.2141459,0.625
25.0,4623.0,1.1964881,0.5625
25.0,4624.0,0.9907093,0.625
25.0,4625.0,0.91796184,0.625
25.0,4626.0,1.42359,0.375
25.0,4627.0,1.6623759,0.3125
25.0,4628.0,1.5145868,0.25
25.0,4629.0,1.2047048,0.5625
25.0,4630.0,1.2119882,0.4375
25.0,4631.0,0.88821083,0.6875
25.0,4632.0,1.3445914,0.375
25.0,4633.0,1.4258227,0.4375
25.0,4634.0,0.8863131,0.625
25.0,4635.0,1.2964283,0.5
25.0,4636.0,0.7539493,0.75
25.0,4637.0,1.7059448,0.4375
25.0,4638.0,0.86119735,0.6875
25.0,4639.0,1.1484371,0.4375
25.0,4640.0,0.98495865,0.5625
25.0,4641.0,1.3384147,0.375
25.0,4642.0,1.1379024,0.625
25.0,4643.0,1.0850512,0.625
25.0,4644.0,1.4204184,0.5625
25.0,4645.0,1.0227568,0.4375
25.0,4646.0,1.1704746,0.5
25.0,4647.0,1.0298138,0.6875
25.0,4648.0,0.9646054,0.75
25.0,4649.0,1.2075832,0.625
25.0,4650.0,1.3651037,0.3125
25.0,4651.0,1.1215942,0.5
25.0,4652.0,1.079615,0.4375
25.0,4653.0,0.81155515,0.75
25.0,4654.0,1.1879486,0.625
25.0,4655.0,1.0192571,0.625
25.0,4656.0,0.8102192,0.8125
25.0,4657.0,1.2990286,0.375
25.0,4658.0,0.8891356,0.75
25.0,4659.0,1.1631104,0.625
25.0,4660.0,0.9576147,0.5625
25.0,4661.0,1.4860786,0.5625
25.0,4662.0,1.2707767,0.5
25.0,4663.0,1.7310895,0.4375
25.0,4664.0,1.4969761,0.375
25.0,4665.0,0.923904,0.5625
25.0,4666.0,1.0941774,0.5
25.0,4667.0,1.5170214,0.5
25.0,4668.0,1.1726571,0.5
25.0,4669.0,1.1437455,0.5625
25.0,4670.0,1.3825259,0.4375
25.0,4671.0,1.3954346,0.5625
25.0,4672.0,1.0657085,0.5625
25.0,4673.0,1.184751,0.625
25.0,4674.0,1.0034659,0.5625
25.0,4675.0,1.3329624,0.5625
25.0,4676.0,1.0253973,0.5625
25.0,4677.0,1.6108942,0.25
25.0,4678.0,1.1833695,0.4375
25.0,4679.0,1.339442,0.5625
25.0,4680.0,1.0783631,0.5625
25.0,4681.0,0.9928575,0.625
25.0,4682.0,1.1281203,0.625
25.0,4683.0,1.1659476,0.5
25.0,4684.0,0.75623,0.8125
25.0,4685.0,0.9000799,0.625
25.0,4686.0,1.1649512,0.5625
25.0,4687.0,0.88412696,0.5625
25.0,4688.0,1.001692,0.625
25.0,4689.0,0.947532,0.75
25.0,4690.0,1.016162,0.625
25.0,4691.0,0.9624542,0.625
25.0,4692.0,0.80125636,0.75
25.0,4693.0,1.0148534,0.625
25.0,4694.0,1.0666995,0.625
25.0,4695.0,1.4811177,0.625
25.0,4696.0,1.0519755,0.4375
25.0,4697.0,0.9425355,0.5625
25.0,4698.0,0.9879654,0.5625
25.0,4699.0,1.3075688,0.625
25.0,4700.0,1.7652075,0.375
26.0,4701.0,0.9495689,0.75
26.0,4702.0,1.1799653,0.5625
26.0,4703.0,1.1793457,0.5625
26.0,4704.0,1.2537415,0.5
26.0,4705.0,1.0958278,0.625
26.0,4706.0,0.8321163,0.6875
26.0,4707.0,1.2550769,0.5
26.0,4708.0,1.7138687,0.375
26.0,4709.0,1.2500706,0.4375
26.0,4710.0,0.89401406,0.8125
26.0,4711.0,1.2662733,0.5625
26.0,4712.0,1.3531868,0.375
26.0,4713.0,0.947612,0.8125
26.0,4714.0,1.8204387,0.1875
26.0,4715.0,0.9388861,0.75
26.0,4716.0,1.0480251,0.5625
26.0,4717.0,1.3433694,0.5
26.0,4718.0,1.1789886,0.5
26.0,4719.0,0.8047168,0.6875
26.0,4720.0,0.8938198,0.625
26.0,4721.0,0.9987576,0.375
26.0,4722.0,1.0555953,0.5625
26.0,4723.0,0.7160033,0.875
26.0,4724.0,1.2310088,0.6875
26.0,4725.0,0.7849499,0.6875
26.0,4726.0,0.9508146,0.625
26.0,4727.0,0.92992616,0.75
26.0,4728.0,1.3525841,0.5625
26.0,4729.0,1.6971921,0.4375
26.0,4730.0,1.187903,0.4375
26.0,4731.0,0.8654519,0.6875
26.0,4732.0,1.2360966,0.625
26.0,4733.0,1.0902925,0.5
26.0,4734.0,0.8265697,0.75
26.0,4735.0,1.1312109,0.625
26.0,4736.0,0.9254481,0.8125
26.0,4737.0,1.076641,0.5
26.0,4738.0,1.4410888,0.4375
26.0,4739.0,0.8094849,0.8125
26.0,4740.0,1.394021,0.75
26.0,4741.0,0.94642764,0.6875
26.0,4742.0,0.94334084,0.625
26.0,4743.0,1.1047237,0.625
26.0,4744.0,1.3473829,0.3125
26.0,4745.0,1.2025162,0.625
26.0,4746.0,0.89395654,0.8125
26.0,4747.0,0.7505709,0.8125
26.0,4748.0,1.0758418,0.625
26.0,4749.0,1.5059243,0.5
26.0,4750.0,0.93738496,0.5
26.0,4751.0,1.2677718,0.5625
26.0,4752.0,1.1905851,0.4375
26.0,4753.0,1.1724448,0.625
26.0,4754.0,1.1422194,0.5625
26.0,4755.0,0.9919052,0.5625
26.0,4756.0,1.1592597,0.625
26.0,4757.0,1.2729805,0.625
26.0,4758.0,1.3016909,0.625
26.0,4759.0,1.1258324,0.5625
26.0,4760.0,0.88908505,0.5
26.0,4761.0,0.99160945,0.5625
26.0,4762.0,1.3932211,0.4375
26.0,4763.0,1.136497,0.5
26.0,4764.0,0.9447824,0.5625
26.0,4765.0,1.1950865,0.6875
26.0,4766.0,1.7323651,0.3125
26.0,4767.0,1.0184302,0.5625
26.0,4768.0,1.2339205,0.5
26.0,4769.0,1.1744727,0.4375
26.0,4770.0,1.1197685,0.6875
26.0,4771.0,1.2165018,0.5
26.0,4772.0,1.2459995,0.5
26.0,4773.0,0.9642785,0.8125
26.0,4774.0,0.75798815,0.8125
26.0,4775.0,0.99829763,0.5625
26.0,4776.0,0.9285401,0.6875
26.0,4777.0,1.0571818,0.75
26.0,4778.0,1.0521467,0.75
26.0,4779.0,0.5427516,0.875
26.0,4780.0,0.88449633,0.6875
26.0,4781.0,0.99294436,0.75
26.0,4782.0,0.8983377,0.625
26.0,4783.0,1.1189947,0.5625
26.0,4784.0,1.0977689,0.375
26.0,4785.0,1.5116639,0.5
26.0,4786.0,0.82942665,0.6875
26.0,4787.0,0.8732767,0.5625
26.0,4788.0,1.3570331,0.4375
26.0,4789.0,1.2308238,0.5625
26.0,4790.0,1.1347657,0.625
26.0,4791.0,1.5576394,0.4375
26.0,4792.0,0.9011402,0.625
26.0,4793.0,1.2003633,0.5625
26.0,4794.0,0.99221694,0.625
26.0,4795.0,1.1063857,0.5625
26.0,4796.0,0.86678654,0.625
26.0,4797.0,1.0969541,0.5625
26.0,4798.0,0.8704537,0.6875
26.0,4799.0,1.3035586,0.4375
26.0,4800.0,0.7235277,0.625
26.0,4801.0,0.8261267,0.75
26.0,4802.0,1.1529785,0.5
26.0,4803.0,0.9419357,0.625
26.0,4804.0,1.6057014,0.4375
26.0,4805.0,0.9014315,0.625
26.0,4806.0,0.81073457,0.625
26.0,4807.0,1.9334145,0.3125
26.0,4808.0,1.0167696,0.75
26.0,4809.0,1.2929503,0.75
26.0,4810.0,0.89285344,0.625
26.0,4811.0,1.0809346,0.625
26.0,4812.0,0.92233074,0.625
26.0,4813.0,1.4495656,0.5
26.0,4814.0,1.0127273,0.625
26.0,4815.0,1.1314296,0.625
26.0,4816.0,0.9824275,0.5625
26.0,4817.0,0.9934776,0.6875
26.0,4818.0,1.1712567,0.5
26.0,4819.0,0.8249506,0.8125
26.0,4820.0,0.7894697,0.75
26.0,4821.0,1.2439268,0.5625
26.0,4822.0,0.9822668,0.625
26.0,4823.0,1.5985148,0.375
26.0,4824.0,0.98265296,0.6875
26.0,4825.0,1.2965666,0.5625
26.0,4826.0,0.87303907,0.625
26.0,4827.0,1.0401906,0.5625
26.0,4828.0,1.0762206,0.625
26.0,4829.0,1.0491714,0.625
26.0,4830.0,1.1061127,0.375
26.0,4831.0,1.1590647,0.5625
26.0,4832.0,1.5739181,0.5
26.0,4833.0,1.416553,0.5625
26.0,4834.0,1.4324114,0.5
26.0,4835.0,0.92164046,0.5
26.0,4836.0,0.909261,0.6875
26.0,4837.0,1.2901884,0.5625
26.0,4838.0,1.0326468,0.625
26.0,4839.0,0.8675677,0.625
26.0,4840.0,0.88685673,0.6875
26.0,4841.0,1.1481575,0.625
26.0,4842.0,1.1293666,0.5
26.0,4843.0,1.1496004,0.625
26.0,4844.0,1.2431797,0.5
26.0,4845.0,1.5508673,0.375
26.0,4846.0,1.1926796,0.5
26.0,4847.0,1.0480714,0.5
26.0,4848.0,0.8351092,0.625
26.0,4849.0,1.3992469,0.5625
26.0,4850.0,1.3457958,0.5625
26.0,4851.0,1.0217971,0.5
26.0,4852.0,0.8767089,0.6875
26.0,4853.0,1.0598042,0.5
26.0,4854.0,1.0783253,0.4375
26.0,4855.0,0.8663365,0.75
26.0,4856.0,0.8148508,0.8125
26.0,4857.0,0.976902,0.5625
26.0,4858.0,1.1403288,0.5625
26.0,4859.0,0.90347505,0.6875
26.0,4860.0,0.9547547,0.625
26.0,4861.0,0.8693751,0.6875
26.0,4862.0,1.0933683,0.5625
26.0,4863.0,0.8682552,0.8125
26.0,4864.0,1.1631931,0.625
26.0,4865.0,0.95343095,0.5625
26.0,4866.0,0.7291745,0.8125
26.0,4867.0,1.0834688,0.625
26.0,4868.0,1.3646421,0.375
26.0,4869.0,1.5153759,0.3125
26.0,4870.0,0.8849604,0.8125
26.0,4871.0,1.201109,0.3125
26.0,4872.0,1.2939795,0.5625
26.0,4873.0,1.760845,0.375
26.0,4874.0,0.8946028,0.5625
26.0,4875.0,0.970732,0.5
26.0,4876.0,1.408531,0.6875
26.0,4877.0,1.1815925,0.625
26.0,4878.0,1.1441245,0.4375
26.0,4879.0,1.3667489,0.25
26.0,4880.0,1.1089206,0.5625
26.0,4881.0,1.3734633,0.25
26.0,4882.0,1.2903683,0.5625
26.0,4883.0,0.93252856,0.6875
26.0,4884.0,1.5743,0.3125
26.0,4885.0,1.1350722,0.4375
26.0,4886.0,1.1486932,0.625
26.0,4887.0,0.88310266,0.5
26.0,4888.0,1.5499983,0.5
27.0,4889.0,1.2271976,0.6875
27.0,4890.0,1.1244758,0.4375
27.0,4891.0,0.87979436,0.625
27.0,4892.0,1.1582899,0.5
27.0,4893.0,0.6997201,0.8125
27.0,4894.0,1.3216302,0.3125
27.0,4895.0,0.7931267,0.6875
27.0,4896.0,0.9935593,0.5
27.0,4897.0,0.8789608,0.625
27.0,4898.0,1.4212979,0.3125
27.0,4899.0,0.9345221,0.625
27.0,4900.0,1.2994128,0.5
27.0,4901.0,1.2071378,0.5
27.0,4902.0,1.1125373,0.5
27.0,4903.0,0.850623,0.75
27.0,4904.0,1.0888574,0.75
27.0,4905.0,0.68746674,0.9375
27.0,4906.0,1.7366332,0.1875
27.0,4907.0,1.0203129,0.5625
27.0,4908.0,1.1840813,0.5625
27.0,4909.0,0.8981875,0.75
27.0,4910.0,1.2137833,0.5625
27.0,4911.0,1.3873969,0.625
27.0,4912.0,1.6519847,0.375
27.0,4913.0,0.8087345,0.8125
27.0,4914.0,1.6097567,0.5
27.0,4915.0,0.9072262,0.625
27.0,4916.0,1.0610068,0.75
27.0,4917.0,1.2240429,0.5
27.0,4918.0,0.97008157,0.625
27.0,4919.0,0.87728685,0.5625
27.0,4920.0,0.94725704,0.6875
27.0,4921.0,0.97150433,0.625
27.0,4922.0,1.0672204,0.625
27.0,4923.0,1.2887185,0.6875
27.0,4924.0,0.80647486,0.6875
27.0,4925.0,1.3952584,0.5625
27.0,4926.0,1.008654,0.625
27.0,4927.0,0.96139586,0.6875
27.0,4928.0,0.9564855,0.6875
27.0,4929.0,1.221438,0.4375
27.0,4930.0,1.1560105,0.5625
27.0,4931.0,1.6451657,0.3125
27.0,4932.0,0.8855808,0.6875
27.0,4933.0,1.2411402,0.5625
27.0,4934.0,1.189759,0.5
27.0,4935.0,1.2896626,0.5
27.0,4936.0,1.0464795,0.5625
27.0,4937.0,1.1596295,0.625
27.0,4938.0,0.7749164,0.75
27.0,4939.0,0.85778433,0.625
27.0,4940.0,1.3504614,0.5
27.0,4941.0,1.0280634,0.625
27.0,4942.0,1.020047,0.6875
27.0,4943.0,1.4561142,0.3125
27.0,4944.0,1.1521748,0.625
27.0,4945.0,0.697969,0.75
27.0,4946.0,1.0029573,0.5625
27.0,4947.0,1.103141,0.6875
27.0,4948.0,0.8387263,0.6875
27.0,4949.0,1.0625893,0.625
27.0,4950.0,1.2880814,0.375
27.0,4951.0,0.97435147,0.5625
27.0,4952.0,1.0597267,0.5625
27.0,4953.0,1.6601042,0.375
27.0,4954.0,1.08799,0.5625
27.0,4955.0,1.0516481,0.5625
27.0,4956.0,0.6774869,0.8125
27.0,4957.0,0.90878904,0.5
27.0,4958.0,0.87440324,0.75
27.0,4959.0,1.1147519,0.5625
27.0,4960.0,0.731495,0.625
27.0,4961.0,1.0110655,0.6875
27.0,4962.0,1.279562,0.5625
27.0,4963.0,1.1699622,0.625
27.0,4964.0,0.89020854,0.6875
27.0,4965.0,0.8191259,0.5625
27.0,4966.0,1.8589348,0.3125
27.0,4967.0,1.2416048,0.5625
27.0,4968.0,0.92997485,0.5625
27.0,4969.0,1.0202805,0.5625
27.0,4970.0,1.1023225,0.625
27.0,4971.0,0.9925767,0.625
27.0,4972.0,1.331514,0.4375
27.0,4973.0,0.96696573,0.5625
27.0,4974.0,1.2201986,0.375
27.0,4975.0,0.8921258,0.625
27.0,4976.0,1.0928301,0.5625
27.0,4977.0,1.1735361,0.5
27.0,4978.0,1.1099013,0.5625
27.0,4979.0,1.5231736,0.4375
27.0,4980.0,1.6654891,0.375
27.0,4981.0,0.7459929,0.75
27.0,4982.0,1.0876133,0.5625
27.0,4983.0,1.2624209,0.5625
27.0,4984.0,1.0319598,0.5625
27.0,4985.0,1.3820578,0.375
27.0,4986.0,0.9132144,0.5
27.0,4987.0,1.6970682,0.375
27.0,4988.0,0.8879188,0.8125
27.0,4989.0,1.1987808,0.5625
27.0,4990.0,1.0323411,0.75
27.0,4991.0,0.76075417,0.8125
27.0,4992.0,0.8380566,0.6875
27.0,4993.0,1.1868192,0.375
27.0,4994.0,1.0597475,0.625
27.0,4995.0,0.8071267,0.8125
27.0,4996.0,0.8932402,0.75
27.0,4997.0,1.0602032,0.625
27.0,4998.0,0.76911515,0.6875
27.0,4999.0,1.0492303,0.5625
27.0,5000.0,0.8444012,0.625
27.0,5001.0,1.4431783,0.6875
27.0,5002.0,1.2604758,0.5625
27.0,5003.0,1.1673069,0.5
27.0,5004.0,1.1509385,0.625
27.0,5005.0,1.8032279,0.5
27.0,5006.0,0.8217114,0.8125
27.0,5007.0,0.7613673,0.75
27.0,5008.0,1.0273925,0.5625
27.0,5009.0,0.8077852,0.6875
27.0,5010.0,0.89450395,0.625
27.0,5011.0,0.84282845,0.5625
27.0,5012.0,1.3599795,0.375
27.0,5013.0,0.8643619,0.6875
27.0,5014.0,1.2814461,0.5
27.0,5015.0,0.93562794,0.625
27.0,5016.0,1.1616455,0.75
27.0,5017.0,1.0563052,0.5625
27.0,5018.0,1.0123221,0.75
27.0,5019.0,1.079676,0.4375
27.0,5020.0,1.0304644,0.625
27.0,5021.0,0.9183182,0.6875
27.0,5022.0,0.9900527,0.875
27.0,5023.0,1.0812284,0.5625
27.0,5024.0,1.0916622,0.5625
27.0,5025.0,0.9262106,0.6875
27.0,5026.0,1.3634197,0.5
27.0,5027.0,0.9365619,0.6875
27.0,5028.0,0.9590153,0.625
27.0,5029.0,0.83472836,0.6875
27.0,5030.0,1.0438508,0.5
27.0,5031.0,1.3702133,0.4375
27.0,5032.0,0.8019058,0.875
27.0,5033.0,1.1902508,0.4375
27.0,5034.0,1.2171171,0.5
27.0,5035.0,1.2162206,0.5
27.0,5036.0,0.7343886,0.6875
27.0,5037.0,0.95759416,0.6875
27.0,5038.0,0.90906703,0.625
27.0,5039.0,0.88598114,0.625
27.0,5040.0,0.99394006,0.625
27.0,5041.0,0.912642,0.625
27.0,5042.0,1.3566593,0.5625
27.0,5043.0,1.3187922,0.5625
27.0,5044.0,1.0924627,0.625
27.0,5045.0,1.1372874,0.4375
27.0,5046.0,0.75697166,0.8125
27.0,5047.0,1.1083794,0.6875
27.0,5048.0,1.2675295,0.4375
27.0,5049.0,0.99807703,0.5625
27.0,5050.0,1.2266718,0.5625
27.0,5051.0,1.0267875,0.5625
27.0,5052.0,0.8664817,0.8125
27.0,5053.0,1.4825332,0.3125
27.0,5054.0,1.332677,0.625
27.0,5055.0,0.8806405,0.8125
27.0,5056.0,0.9608503,0.75
27.0,5057.0,1.2119323,0.5625
27.0,5058.0,1.0290959,0.6875
27.0,5059.0,1.1471869,0.5
27.0,5060.0,1.1752439,0.5
27.0,5061.0,0.93635625,0.5625
27.0,5062.0,0.77437663,0.8125
27.0,5063.0,1.2398739,0.5
27.0,5064.0,1.214005,0.4375
27.0,5065.0,1.0487019,0.5625
27.0,5066.0,0.8147664,0.75
27.0,5067.0,0.97041535,0.625
27.0,5068.0,1.329358,0.375
27.0,5069.0,1.2297437,0.625
27.0,5070.0,1.14276,0.5
27.0,5071.0,1.2039173,0.5
27.0,5072.0,0.9378148,0.6875
27.0,5073.0,1.3863823,0.375
27.0,5074.0,0.9859319,0.625
27.0,5075.0,1.2419302,0.5
27.0,5076.0,0.85464656,0.75
28.0,5077.0,0.65636593,0.8125
28.0,5078.0,0.9829429,0.5625
28.0,5079.0,0.9141295,0.6875
28.0,5080.0,1.1050496,0.5
28.0,5081.0,0.6322874,0.875
28.0,5082.0,1.0519935,0.625
28.0,5083.0,0.70562285,0.875
28.0,5084.0,0.99728245,0.625
28.0,5085.0,0.8777851,0.75
28.0,5086.0,0.791762,0.8125
28.0,5087.0,1.6702429,0.375
28.0,5088.0,0.9819747,0.6875
28.0,5089.0,0.8566909,0.4375
28.0,5090.0,0.76728594,0.75
28.0,5091.0,1.1845487,0.375
28.0,5092.0,0.9592143,0.625
28.0,5093.0,2.0221548,0.25
28.0,5094.0,1.0909302,0.625
28.0,5095.0,0.85360235,0.8125
28.0,5096.0,1.0049993,0.6875
28.0,5097.0,0.9820393,0.6875
28.0,5098.0,1.000647,0.5
28.0,5099.0,1.0036408,0.5625
28.0,5100.0,0.8906262,0.625
28.0,5101.0,1.0077498,0.625
