Epoch,Batch,Train_Loss,Train_Accuracy
28.0,5080.0,0.14653482,0.9375
28.0,5081.0,0.28959864,0.875
28.0,5082.0,0.4421974,0.9375
28.0,5083.0,0.14605741,0.9375
28.0,5084.0,0.20401305,1.0
28.0,5085.0,0.12390739,0.9375
28.0,5086.0,0.039841413,1.0
28.0,5087.0,0.05434108,1.0
28.0,5088.0,0.03639051,1.0
28.0,5089.0,0.0840269,1.0
28.0,5090.0,0.28826568,0.9375
28.0,5091.0,0.38480678,0.9375
28.0,5092.0,0.19508521,0.9375
28.0,5093.0,0.25734863,0.875
28.0,5094.0,0.11803962,0.9375
28.0,5095.0,0.11062301,1.0
28.0,5096.0,0.039616514,1.0
28.0,5097.0,0.15477723,0.9375
28.0,5098.0,0.058997456,1.0
28.0,5099.0,0.2164903,0.875
28.0,5100.0,0.08989648,1.0
28.0,5101.0,0.12618262,0.9375
28.0,5102.0,0.06415682,1.0
28.0,5103.0,0.09486252,0.9375
28.0,5104.0,0.0768827,1.0
28.0,5105.0,0.104223244,1.0
28.0,5106.0,0.25564757,0.875
28.0,5107.0,0.22593528,0.875
28.0,5108.0,0.16105656,0.9375
28.0,5109.0,0.096897714,1.0
28.0,5110.0,0.09113164,1.0
28.0,5111.0,0.18535279,0.875
28.0,5112.0,0.1329172,1.0
28.0,5113.0,0.062485278,1.0
28.0,5114.0,0.11106134,1.0
28.0,5115.0,0.022083996,1.0
28.0,5116.0,0.05088823,1.0
28.0,5117.0,0.3291557,0.875
28.0,5118.0,0.11999075,1.0
28.0,5119.0,0.22279987,0.9375
28.0,5120.0,0.03953362,1.0
28.0,5121.0,0.102627665,1.0
28.0,5122.0,0.062482905,1.0
28.0,5123.0,0.29703265,0.875
28.0,5124.0,0.65279126,0.75
28.0,5125.0,0.044908695,1.0
28.0,5126.0,0.29328355,0.875
28.0,5127.0,0.062142324,1.0
28.0,5128.0,0.13811995,0.9375
28.0,5129.0,0.067440875,1.0
28.0,5130.0,0.3443489,1.0
28.0,5131.0,0.21137825,0.9375
28.0,5132.0,0.052931182,1.0
28.0,5133.0,0.11589378,0.9375
28.0,5134.0,0.06624218,1.0
28.0,5135.0,0.1757336,1.0
28.0,5136.0,0.047398645,1.0
28.0,5137.0,0.05820387,1.0
28.0,5138.0,0.089819215,1.0
28.0,5139.0,0.09713805,1.0
28.0,5140.0,0.07826878,1.0
28.0,5141.0,0.40612352,0.875
28.0,5142.0,0.2506495,0.9375
28.0,5143.0,0.10189727,1.0
28.0,5144.0,0.1088114,1.0
28.0,5145.0,0.27142957,0.875
28.0,5146.0,0.13748564,1.0
28.0,5147.0,0.35474804,0.8125
28.0,5148.0,0.21375585,0.9375
28.0,5149.0,0.2177429,1.0
28.0,5150.0,0.10138574,1.0
28.0,5151.0,0.04532089,1.0
28.0,5152.0,0.022192257,1.0
28.0,5153.0,0.026253585,1.0
28.0,5154.0,0.20465942,0.9375
28.0,5155.0,0.09621992,1.0
28.0,5156.0,0.39347517,0.8125
28.0,5157.0,0.1164393,1.0
28.0,5158.0,0.12652566,1.0
28.0,5159.0,0.04327504,1.0
28.0,5160.0,0.24970417,0.875
28.0,5161.0,0.11663989,1.0
28.0,5162.0,0.34250927,0.875
28.0,5163.0,0.02883921,1.0
28.0,5164.0,0.09442663,1.0
28.0,5165.0,0.42054,0.875
28.0,5166.0,0.19195837,0.9375
28.0,5167.0,0.07058398,1.0
28.0,5168.0,0.14696248,0.9375
28.0,5169.0,0.31064922,0.9375
28.0,5170.0,0.14348087,1.0
28.0,5171.0,0.13631892,0.9375
28.0,5172.0,0.27185336,0.9375
28.0,5173.0,0.07272323,1.0
28.0,5174.0,0.11080627,0.9375
28.0,5175.0,0.10531233,1.0
28.0,5176.0,0.14512496,1.0
28.0,5177.0,0.20716605,0.9375
28.0,5178.0,0.1787085,0.9375
28.0,5179.0,0.13034193,1.0
28.0,5180.0,0.06499833,1.0
28.0,5181.0,0.26892537,0.9375
28.0,5182.0,0.13918617,0.9375
28.0,5183.0,0.19312768,0.875
28.0,5184.0,0.11149617,1.0
28.0,5185.0,0.08442031,1.0
28.0,5186.0,0.35911283,0.8125
28.0,5187.0,0.29944903,0.875
28.0,5188.0,0.35262194,0.875
28.0,5189.0,0.13496323,0.875
28.0,5190.0,0.08726969,1.0
28.0,5191.0,0.043496765,1.0
28.0,5192.0,0.16293438,0.875
28.0,5193.0,0.20043473,1.0
28.0,5194.0,0.20613004,0.9375
28.0,5195.0,0.30654594,0.875
28.0,5196.0,0.27427962,0.9375
28.0,5197.0,0.10067581,1.0
28.0,5198.0,0.11893686,0.9375
28.0,5199.0,0.20539159,0.9375
28.0,5200.0,0.17011109,0.9375
28.0,5201.0,0.02801295,1.0
28.0,5202.0,0.13161528,1.0
28.0,5203.0,0.08700839,1.0
28.0,5204.0,0.21294297,0.9375
28.0,5205.0,0.045260616,1.0
28.0,5206.0,0.15230316,0.9375
28.0,5207.0,0.01793836,1.0
28.0,5208.0,0.31444472,0.9375
28.0,5209.0,0.2092496,0.9375
28.0,5210.0,0.15757525,1.0
28.0,5211.0,0.3325307,0.9375
28.0,5212.0,0.14782013,1.0
28.0,5213.0,0.22809535,0.875
28.0,5214.0,0.37104082,0.9375
28.0,5215.0,0.03892999,1.0
28.0,5216.0,0.24400055,0.9375
28.0,5217.0,0.18500169,0.9375
28.0,5218.0,0.14889713,0.9375
28.0,5219.0,0.043331992,1.0
28.0,5220.0,0.24326517,0.9375
28.0,5221.0,0.113323726,1.0
28.0,5222.0,0.06993419,1.0
28.0,5223.0,0.12363769,0.9375
28.0,5224.0,0.24464352,0.9375
28.0,5225.0,0.06428562,1.0
28.0,5226.0,0.12925227,1.0
28.0,5227.0,0.08583252,1.0
28.0,5228.0,0.05429601,1.0
28.0,5229.0,0.039088238,1.0
28.0,5230.0,0.10184103,1.0
28.0,5231.0,0.1984065,0.875
28.0,5232.0,0.065371245,1.0
28.0,5233.0,0.03856284,1.0
28.0,5234.0,0.244859,0.9375
28.0,5235.0,0.109799,0.9375
28.0,5236.0,0.199544,0.9375
28.0,5237.0,0.1043426,1.0
28.0,5238.0,0.08233288,1.0
28.0,5239.0,0.20544231,0.9375
28.0,5240.0,0.11686908,0.9375
28.0,5241.0,0.1943913,0.9375
28.0,5242.0,0.16078223,0.9375
28.0,5243.0,0.1197973,1.0
28.0,5244.0,0.22430469,0.875
28.0,5245.0,0.27154192,0.8125
28.0,5246.0,0.0521389,1.0
28.0,5247.0,0.04282766,1.0
28.0,5248.0,0.20791945,0.9375
28.0,5249.0,0.22762376,0.875
28.0,5250.0,0.38709763,0.875
28.0,5251.0,0.34273487,0.9375
28.0,5252.0,0.073975526,1.0
28.0,5253.0,0.23130472,0.8125
28.0,5254.0,0.34741572,0.9375
28.0,5255.0,0.057780135,1.0
28.0,5256.0,0.07527066,0.9375
28.0,5257.0,0.060556956,1.0
28.0,5258.0,0.18977973,0.9375
28.0,5259.0,0.14882496,1.0
28.0,5260.0,0.16761856,0.9375
28.0,5261.0,0.12537226,0.9375
28.0,5262.0,0.14671415,0.9375
28.0,5263.0,0.28942394,0.9375
28.0,5264.0,0.28486654,1.0
29.0,5265.0,0.09963083,1.0
29.0,5266.0,0.093882196,0.9375
29.0,5267.0,0.16637377,0.875
29.0,5268.0,0.09006453,1.0
29.0,5269.0,0.10228068,1.0
29.0,5270.0,0.07808123,1.0
29.0,5271.0,0.038866,1.0
29.0,5272.0,0.1494284,0.9375
29.0,5273.0,0.053391695,1.0
29.0,5274.0,0.11753886,1.0
29.0,5275.0,0.15682411,0.9375
29.0,5276.0,0.11454837,1.0
29.0,5277.0,0.031227626,1.0
29.0,5278.0,0.035530407,1.0
29.0,5279.0,0.18510088,1.0
29.0,5280.0,0.4117449,0.875
29.0,5281.0,0.084394455,1.0
29.0,5282.0,0.39338997,0.8125
29.0,5283.0,0.20415656,0.875
29.0,5284.0,0.13465273,1.0
29.0,5285.0,0.079031505,1.0
29.0,5286.0,0.08865786,1.0
29.0,5287.0,0.06811845,1.0
29.0,5288.0,0.11514203,0.9375
29.0,5289.0,0.11355186,1.0
29.0,5290.0,0.10975654,1.0
29.0,5291.0,0.16814254,1.0
29.0,5292.0,0.14792454,0.9375
29.0,5293.0,0.14946374,0.9375
29.0,5294.0,0.12904036,1.0
29.0,5295.0,0.14662793,0.9375
29.0,5296.0,0.26767257,0.9375
29.0,5297.0,0.14765956,1.0
29.0,5298.0,0.17465723,1.0
29.0,5299.0,0.20681356,1.0
29.0,5300.0,0.1592573,0.9375
29.0,5301.0,0.27674043,0.875
29.0,5302.0,0.08143382,1.0
29.0,5303.0,0.11365688,0.9375
29.0,5304.0,0.10259619,1.0
29.0,5305.0,0.13494526,0.9375
29.0,5306.0,0.042227436,1.0
29.0,5307.0,0.048845686,1.0
29.0,5308.0,0.20064099,0.9375
29.0,5309.0,0.19293328,0.9375
29.0,5310.0,0.032148093,1.0
29.0,5311.0,0.27637997,0.8125
29.0,5312.0,0.13095371,1.0
29.0,5313.0,0.32203388,0.8125
29.0,5314.0,0.13516071,1.0
29.0,5315.0,0.46040368,0.8125
29.0,5316.0,0.173353,0.9375
29.0,5317.0,0.28620827,0.875
29.0,5318.0,0.19534226,0.9375
29.0,5319.0,0.07550878,1.0
29.0,5320.0,0.18542698,0.9375
29.0,5321.0,0.15252073,0.9375
29.0,5322.0,0.7194214,0.8125
29.0,5323.0,0.04413532,1.0
29.0,5324.0,0.10179767,0.9375
29.0,5325.0,0.095605254,0.9375
29.0,5326.0,0.030450517,1.0
29.0,5327.0,0.03668096,1.0
29.0,5328.0,0.14529978,1.0
29.0,5329.0,0.44643313,0.875
29.0,5330.0,0.079771295,1.0
29.0,5331.0,0.120298825,1.0
29.0,5332.0,0.041942466,1.0
29.0,5333.0,0.03541189,1.0
29.0,5334.0,0.32489774,0.875
29.0,5335.0,0.11079235,1.0
29.0,5336.0,0.27465066,0.9375
29.0,5337.0,0.036966775,1.0
29.0,5338.0,0.14117838,0.9375
29.0,5339.0,0.14664248,1.0
29.0,5340.0,0.022379579,1.0
29.0,5341.0,0.13952585,0.9375
29.0,5342.0,0.1273968,1.0
29.0,5343.0,0.3630635,0.875
29.0,5344.0,0.04166653,1.0
29.0,5345.0,0.17177592,1.0
29.0,5346.0,0.069567256,1.0
29.0,5347.0,0.121572345,0.9375
29.0,5348.0,0.07064158,1.0
29.0,5349.0,0.060064845,1.0
29.0,5350.0,0.09987102,1.0
29.0,5351.0,0.1268224,0.9375
29.0,5352.0,0.2214474,0.9375
29.0,5353.0,0.43132788,0.875
29.0,5354.0,0.19606934,0.9375
29.0,5355.0,0.0976106,1.0
29.0,5356.0,0.26404458,0.875
29.0,5357.0,0.0771504,1.0
29.0,5358.0,0.26940003,0.9375
29.0,5359.0,0.19926415,0.9375
29.0,5360.0,0.21334144,0.9375
29.0,5361.0,0.2274172,0.875
29.0,5362.0,0.1410681,1.0
29.0,5363.0,0.08712004,1.0
29.0,5364.0,0.040112253,1.0
29.0,5365.0,0.05104184,1.0
29.0,5366.0,0.062464938,1.0
29.0,5367.0,0.4383737,0.875
29.0,5368.0,0.06820244,1.0
29.0,5369.0,0.3436346,0.875
29.0,5370.0,0.02138516,1.0
29.0,5371.0,0.06029566,1.0
29.0,5372.0,0.030141136,1.0
29.0,5373.0,0.051037695,1.0
29.0,5374.0,0.033471033,1.0
29.0,5375.0,0.27605882,0.875
29.0,5376.0,0.059177324,1.0
29.0,5377.0,0.060814995,1.0
29.0,5378.0,0.21406408,0.9375
29.0,5379.0,0.061089713,1.0
29.0,5380.0,0.15265371,0.9375
29.0,5381.0,0.094141714,1.0
29.0,5382.0,0.10567498,1.0
29.0,5383.0,0.24188858,0.9375
29.0,5384.0,0.23121221,0.875
29.0,5385.0,0.28404474,0.875
29.0,5386.0,0.051207125,1.0
29.0,5387.0,0.13274929,0.9375
29.0,5388.0,0.2305192,0.9375
29.0,5389.0,0.092413865,0.9375
29.0,5390.0,0.18691826,0.9375
29.0,5391.0,0.11557163,1.0
29.0,5392.0,0.11511919,1.0
29.0,5393.0,0.110528104,0.9375
29.0,5394.0,0.07825086,0.9375
29.0,5395.0,0.04190229,1.0
29.0,5396.0,0.30528215,0.875
29.0,5397.0,0.15361421,0.9375
29.0,5398.0,0.12252965,1.0
29.0,5399.0,0.09407387,1.0
29.0,5400.0,0.094244145,0.9375
29.0,5401.0,0.023562724,1.0
29.0,5402.0,0.09936565,1.0
29.0,5403.0,0.049428787,1.0
29.0,5404.0,0.24946412,0.9375
29.0,5405.0,0.4704999,0.875
29.0,5406.0,0.074206695,1.0
29.0,5407.0,0.1075119,1.0
29.0,5408.0,0.04961922,1.0
29.0,5409.0,0.14656991,0.9375
29.0,5410.0,0.13740838,0.9375
29.0,5411.0,0.115014836,1.0
29.0,5412.0,0.12769741,1.0
29.0,5413.0,0.23181292,0.875
29.0,5414.0,0.25922722,0.9375
29.0,5415.0,0.05627369,1.0
29.0,5416.0,0.19344002,0.9375
29.0,5417.0,0.015582795,1.0
29.0,5418.0,0.3002062,0.9375
29.0,5419.0,0.21602,0.9375
29.0,5420.0,0.091966026,1.0
29.0,5421.0,0.3522694,0.9375
29.0,5422.0,0.022389082,1.0
29.0,5423.0,0.1391324,0.9375
29.0,5424.0,0.07662749,1.0
29.0,5425.0,0.093141474,1.0
29.0,5426.0,0.066320606,1.0
29.0,5427.0,0.38006333,0.9375
29.0,5428.0,0.41060928,0.875
29.0,5429.0,0.04173752,1.0
29.0,5430.0,0.12167112,0.9375
29.0,5431.0,0.08111536,1.0
29.0,5432.0,0.042704117,1.0
29.0,5433.0,0.16779181,1.0
29.0,5434.0,0.14593992,1.0
29.0,5435.0,0.15585428,1.0
29.0,5436.0,0.25879675,0.9375
29.0,5437.0,0.045801975,1.0
29.0,5438.0,0.19701244,0.9375
29.0,5439.0,0.19654867,0.875
29.0,5440.0,0.049854163,1.0
29.0,5441.0,0.073205955,1.0
29.0,5442.0,0.042220384,1.0
29.0,5443.0,0.14902097,0.9375
29.0,5444.0,0.05601714,1.0
29.0,5445.0,0.2190859,0.875
29.0,5446.0,0.07206755,1.0
29.0,5447.0,0.03011991,1.0
29.0,5448.0,0.07286814,1.0
29.0,5449.0,0.09960172,1.0
29.0,5450.0,0.035269983,1.0
29.0,5451.0,0.12171046,0.9375
29.0,5452.0,0.27730018,0.875
30.0,5453.0,0.073950864,1.0
30.0,5454.0,0.089573026,0.9375
30.0,5455.0,0.3164902,0.9375
30.0,5456.0,0.11129219,0.9375
30.0,5457.0,0.01952174,1.0
30.0,5458.0,0.18730417,1.0
30.0,5459.0,0.026546743,1.0
30.0,5460.0,0.2939195,0.875
30.0,5461.0,0.058063217,1.0
30.0,5462.0,0.094382554,1.0
30.0,5463.0,0.24558511,0.875
30.0,5464.0,0.16636308,0.9375
30.0,5465.0,0.10465244,0.9375
30.0,5466.0,0.37071872,0.875
30.0,5467.0,0.17278315,1.0
30.0,5468.0,0.19547285,0.875
30.0,5469.0,0.059641063,1.0
30.0,5470.0,0.117629364,0.9375
30.0,5471.0,0.10948511,0.9375
30.0,5472.0,0.030241767,1.0
30.0,5473.0,0.09061459,1.0
30.0,5474.0,0.07427345,1.0
30.0,5475.0,0.06792249,1.0
30.0,5476.0,0.067849435,1.0
30.0,5477.0,0.048857495,1.0
30.0,5478.0,0.14685632,1.0
30.0,5479.0,0.11611276,0.9375
30.0,5480.0,0.026069101,1.0
30.0,5481.0,0.036809992,1.0
30.0,5482.0,0.25773746,0.9375
30.0,5483.0,0.056955706,1.0
30.0,5484.0,0.16049916,0.9375
30.0,5485.0,0.28609526,0.9375
30.0,5486.0,0.08318894,1.0
30.0,5487.0,0.082634896,0.9375
30.0,5488.0,0.037912656,1.0
30.0,5489.0,0.052982874,1.0
30.0,5490.0,0.37034905,0.875
30.0,5491.0,0.2821911,0.9375
30.0,5492.0,0.24957219,0.9375
30.0,5493.0,0.092828,1.0
30.0,5494.0,0.02058853,1.0
30.0,5495.0,0.09754803,1.0
30.0,5496.0,0.13526203,0.9375
30.0,5497.0,0.1765755,0.9375
30.0,5498.0,0.26028132,0.9375
30.0,5499.0,0.15861535,0.9375
30.0,5500.0,0.025133805,1.0
30.0,5501.0,0.03479799,1.0
30.0,5502.0,0.1329166,0.9375
30.0,5503.0,0.04756719,1.0
30.0,5504.0,0.17324314,1.0
30.0,5505.0,0.07093354,1.0
30.0,5506.0,0.023964787,1.0
30.0,5507.0,0.16379197,0.9375
30.0,5508.0,0.080696166,1.0
30.0,5509.0,0.40917563,0.875
30.0,5510.0,0.24259177,0.9375
30.0,5511.0,0.17820589,0.9375
30.0,5512.0,0.17522901,0.9375
30.0,5513.0,0.14996246,0.9375
30.0,5514.0,0.32366446,0.9375
30.0,5515.0,0.18597019,0.9375
30.0,5516.0,0.06383889,1.0
30.0,5517.0,0.10523585,1.0
30.0,5518.0,0.19889082,0.9375
30.0,5519.0,0.12781961,0.9375
30.0,5520.0,0.16720036,1.0
30.0,5521.0,0.1577109,0.9375
30.0,5522.0,0.2014778,0.9375
30.0,5523.0,0.03673476,1.0
30.0,5524.0,0.21871603,0.875
30.0,5525.0,0.19785626,0.9375
30.0,5526.0,0.10634986,0.9375
30.0,5527.0,0.03147119,1.0
30.0,5528.0,0.01742142,1.0
30.0,5529.0,0.033677474,1.0
30.0,5530.0,0.10504627,0.9375
30.0,5531.0,0.18373199,0.875
30.0,5532.0,0.122040495,1.0
30.0,5533.0,0.10137162,1.0
30.0,5534.0,0.23412289,0.875
30.0,5535.0,0.14700738,0.9375
30.0,5536.0,0.20998037,0.9375
30.0,5537.0,0.16560133,0.875
30.0,5538.0,0.073058054,1.0
30.0,5539.0,0.29392332,0.9375
30.0,5540.0,0.26735348,0.9375
30.0,5541.0,0.3170744,0.875
30.0,5542.0,0.10543652,0.9375
30.0,5543.0,0.15443945,0.9375
30.0,5544.0,0.053042807,1.0
30.0,5545.0,0.087023236,0.9375
30.0,5546.0,0.15975842,0.9375
30.0,5547.0,0.16423981,0.9375
30.0,5548.0,0.2903941,0.9375
30.0,5549.0,0.045832105,1.0
30.0,5550.0,0.052704986,1.0
30.0,5551.0,0.12266174,0.9375
30.0,5552.0,0.18513826,1.0
30.0,5553.0,0.04811226,1.0
30.0,5554.0,0.106247686,1.0
30.0,5555.0,0.28866744,0.875
30.0,5556.0,0.12106164,1.0
30.0,5557.0,0.19673385,1.0
30.0,5558.0,0.074252665,0.9375
30.0,5559.0,0.02252506,1.0
30.0,5560.0,0.18387201,0.875
30.0,5561.0,0.12686962,0.9375
30.0,5562.0,0.07533963,1.0
30.0,5563.0,0.11948689,1.0
30.0,5564.0,0.022678938,1.0
30.0,5565.0,0.16667163,0.9375
30.0,5566.0,0.29617733,0.875
30.0,5567.0,0.1371242,1.0
30.0,5568.0,0.1326157,1.0
30.0,5569.0,0.48989895,0.875
30.0,5570.0,0.11758542,1.0
30.0,5571.0,0.0743625,1.0
30.0,5572.0,0.057524808,1.0
30.0,5573.0,0.07160479,1.0
30.0,5574.0,0.23443691,0.875
30.0,5575.0,0.13979074,0.9375
30.0,5576.0,0.07824855,1.0
30.0,5577.0,0.07848321,1.0
30.0,5578.0,0.05649151,1.0
30.0,5579.0,0.058735702,1.0
30.0,5580.0,0.040806424,1.0
30.0,5581.0,0.11078984,1.0
30.0,5582.0,0.032913648,1.0
30.0,5583.0,0.30184436,0.8125
30.0,5584.0,0.761761,0.6875
30.0,5585.0,0.41364014,0.875
30.0,5586.0,0.15875517,0.9375
30.0,5587.0,0.09417044,1.0
30.0,5588.0,0.10268488,1.0
30.0,5589.0,0.12273346,0.9375
30.0,5590.0,0.11685574,0.9375
30.0,5591.0,0.15394333,0.9375
30.0,5592.0,0.11337507,1.0
30.0,5593.0,0.06010098,1.0
30.0,5594.0,0.18115613,1.0
30.0,5595.0,0.037676916,1.0
30.0,5596.0,0.03793955,1.0
30.0,5597.0,0.09982041,1.0
30.0,5598.0,0.016252737,1.0
30.0,5599.0,0.23613134,0.9375
30.0,5600.0,0.11706957,1.0
30.0,5601.0,0.08350061,1.0
30.0,5602.0,0.07207594,0.9375
30.0,5603.0,0.13301419,0.9375
30.0,5604.0,0.30175537,0.875
30.0,5605.0,0.12489457,1.0
30.0,5606.0,0.08898484,1.0
30.0,5607.0,0.13145775,1.0
30.0,5608.0,0.15100068,0.9375
30.0,5609.0,0.23581976,0.875
30.0,5610.0,0.2802231,0.9375
30.0,5611.0,0.10935701,0.9375
30.0,5612.0,0.0761821,1.0
30.0,5613.0,0.23918578,0.9375
30.0,5614.0,0.18754604,0.9375
30.0,5615.0,0.10618119,0.9375
30.0,5616.0,0.12930493,0.9375
30.0,5617.0,0.1977516,0.875
30.0,5618.0,0.08765218,1.0
30.0,5619.0,0.16705257,0.9375
30.0,5620.0,0.20544331,0.875
30.0,5621.0,0.07807263,0.9375
30.0,5622.0,0.04159671,1.0
30.0,5623.0,0.32820293,0.9375
30.0,5624.0,0.2070177,0.9375
30.0,5625.0,0.28793252,0.9375
30.0,5626.0,0.14430737,0.9375
30.0,5627.0,0.15667135,0.9375
30.0,5628.0,0.109525606,0.9375
30.0,5629.0,0.04362426,1.0
30.0,5630.0,0.17876557,0.875
30.0,5631.0,0.09944443,1.0
30.0,5632.0,0.18879925,1.0
30.0,5633.0,0.16722155,0.9375
30.0,5634.0,0.27890885,0.9375
30.0,5635.0,0.07005668,1.0
30.0,5636.0,0.1595804,0.9375
30.0,5637.0,0.4478724,0.875
30.0,5638.0,0.12307899,1.0
30.0,5639.0,0.0404156,1.0
30.0,5640.0,0.19364451,1.0
